Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-04-08 09:05:00,491.0,491.0,491.0,491.0,1,,,491000.0
2026-04-08 09:06:00,491.0,491.0,491.0,491.0,0,,,0.0
2026-04-08 09:07:00,491.0,491.0,491.0,491.0,0,,,0.0
2026-04-08 09:08:00,491.0,491.0,491.0,491.0,0,,,0.0
2026-04-08 09:09:00,489.5,491.0,489.5,491.0,5,,,2452500.0
2026-04-08 09:10:00,491.0,491.0,491.0,491.0,0,,,0.0
2026-04-08 09:11:00,492.0,492.0,491.5,491.5,5,,,2459000.0
2026-04-08 09:12:00,491.5,491.5,491.5,491.5,0,,,0.0
2026-04-08 09:13:00,491.5,491.5,491.5,491.5,0,,,0.0
2026-04-08 09:14:00,492.5,492.5,492.5,492.5,2,,,985000.0
2026-04-08 09:15:00,492.5,492.5,492.5,492.5,0,,,0.0
2026-04-08 09:16:00,492.5,492.5,492.5,492.5,1,,,492500.0
2026-04-08 09:17:00,493.0,493.0,493.0,493.0,2,,,986000.0
2026-04-08 09:18:00,493.5,494.0,493.5,494.0,8,,,3950500.0
2026-04-08 09:19:00,494.0,494.5,494.0,494.5,3,,,1483000.0
2026-04-08 09:20:00,495.0,495.0,494.0,494.0,9,,,4454000.0
2026-04-08 09:21:00,494.0,494.0,494.0,494.0,0,,,0.0
2026-04-08 09:22:00,493.5,494.0,493.5,494.0,3,,,1481500.0
2026-04-08 09:23:00,495.0,495.0,495.0,495.0,1,,,495000.0
2026-04-08 09:24:00,495.0,495.0,495.0,495.0,2,,,990000.0
2026-04-08 09:25:00,495.5,495.5,494.5,494.5,3,,,1485500.0
2026-04-08 09:26:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 09:27:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 09:28:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:29:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 09:30:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:31:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 09:32:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:33:00,495.0,495.5,495.0,495.5,4,,,1980500.0
2026-04-08 09:34:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:35:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:36:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:37:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:38:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:39:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:40:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 09:41:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:42:00,495.5,495.5,495.5,495.5,6,,,2973000.0
2026-04-08 09:43:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:44:00,495.5,495.5,495.5,495.5,3,,,1486500.0
2026-04-08 09:45:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:46:00,495.0,495.5,495.0,495.5,2,,,990500.0
2026-04-08 09:47:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 09:48:00,495.5,495.5,495.5,495.5,2,,,991000.0
2026-04-08 09:49:00,495.5,496.0,495.5,496.0,4,,,1982500.0
2026-04-08 09:50:00,496.0,496.0,496.0,496.0,3,,,1488000.0
2026-04-08 09:51:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 09:52:00,497.0,497.5,497.0,497.5,2,,,994500.0
2026-04-08 09:53:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 09:54:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 09:55:00,497.5,497.5,496.0,497.5,5,,,2484500.0
2026-04-08 09:56:00,497.5,497.5,497.0,497.0,3,,,1491500.0
2026-04-08 09:57:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 09:58:00,497.5,498.0,497.5,498.0,4,,,1991000.0
2026-04-08 09:59:00,498.0,498.0,498.0,498.0,0,,,0.0
2026-04-08 10:00:00,498.5,498.5,498.5,498.5,2,,,997000.0
2026-04-08 10:01:00,498.5,498.5,498.5,498.5,0,,,0.0
2026-04-08 10:02:00,498.5,498.5,498.5,498.5,0,,,0.0
2026-04-08 10:03:00,497.5,499.0,497.5,499.0,6,,,2992000.0
2026-04-08 10:04:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-04-08 10:05:00,499.5,501.0,499.5,499.5,21,,,10501000.0
2026-04-08 10:06:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:07:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:08:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-04-08 10:09:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:10:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:11:00,500.0,500.0,500.0,500.0,2,,,1000000.0
2026-04-08 10:12:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:13:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:14:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:15:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:16:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:17:00,499.0,500.0,499.0,500.0,3,,,1499000.0
2026-04-08 10:18:00,500.0,500.0,500.0,500.0,0,,,0.0
2026-04-08 10:19:00,500.0,500.0,499.5,499.5,2,,,999500.0
2026-04-08 10:20:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-04-08 10:21:00,499.5,499.5,499.5,499.5,1,,,499500.0
2026-04-08 10:22:00,499.5,499.5,499.0,499.0,4,,,1997000.0
2026-04-08 10:23:00,498.5,499.0,498.5,499.0,2,,,997500.0
2026-04-08 10:24:00,498.0,498.0,498.0,498.0,1,,,498000.0
2026-04-08 10:25:00,498.0,498.0,498.0,498.0,0,,,0.0
2026-04-08 10:26:00,498.5,498.5,498.5,498.5,1,,,498500.0
2026-04-08 10:27:00,498.5,498.5,498.5,498.5,0,,,0.0
2026-04-08 10:28:00,498.5,498.5,498.5,498.5,2,,,997000.0
2026-04-08 10:29:00,499.0,499.0,498.0,498.0,2,,,997000.0
2026-04-08 10:30:00,499.0,499.5,499.0,499.5,4,,,1996500.0
2026-04-08 10:31:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:32:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:33:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:34:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:35:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:36:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:37:00,499.5,499.5,499.5,499.5,0,,,0.0
2026-04-08 10:38:00,498.0,498.0,498.0,498.0,1,,,498000.0
2026-04-08 10:39:00,498.0,498.0,498.0,498.0,0,,,0.0
2026-04-08 10:40:00,498.0,498.0,498.0,498.0,0,,,0.0
2026-04-08 10:41:00,498.0,498.0,498.0,498.0,0,,,0.0
2026-04-08 10:42:00,498.0,498.0,497.0,497.0,8,,,3982000.0
2026-04-08 10:43:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 10:44:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 10:45:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 10:46:00,497.5,497.5,497.5,497.5,1,,,497500.0
2026-04-08 10:47:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:48:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:49:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:50:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:51:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:52:00,497.5,497.5,497.5,497.5,5,,,2487500.0
2026-04-08 10:53:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:54:00,497.5,497.5,497.5,497.5,2,,,995000.0
2026-04-08 10:55:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:56:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:57:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:58:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 10:59:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:00:00,497.0,497.5,497.0,497.5,3,,,1491500.0
2026-04-08 11:01:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:02:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:03:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:04:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:05:00,497.5,497.5,497.5,497.5,1,,,497500.0
2026-04-08 11:06:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:07:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:08:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:09:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:10:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 11:11:00,497.5,497.5,496.5,496.5,2,,,994000.0
2026-04-08 11:12:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 11:13:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 11:14:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 11:15:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 11:16:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 11:17:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 11:18:00,496.0,496.0,496.0,496.0,2,,,992000.0
2026-04-08 11:19:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 11:20:00,495.0,496.5,495.0,495.0,3,,,1486500.0
2026-04-08 11:21:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:22:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:23:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:24:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:25:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:26:00,495.0,495.0,495.0,495.0,0,,,0.0
2026-04-08 11:27:00,495.0,495.0,495.0,495.0,4,,,1980000.0
2026-04-08 11:28:00,494.5,494.5,494.5,494.5,1,,,494500.0
2026-04-08 11:29:00,494.5,494.5,494.5,494.5,0,,,0.0
2026-04-08 11:30:00,494.5,494.5,494.5,494.5,0,,,0.0
2026-04-08 11:31:00,494.5,494.5,494.5,494.5,0,,,0.0
2026-04-08 11:32:00,493.5,493.5,493.0,493.0,6,,,2959000.0
2026-04-08 11:33:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:34:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:35:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:36:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:37:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:38:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:39:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:40:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:41:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:42:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:43:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:44:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:45:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:46:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:47:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:48:00,494.0,494.0,493.0,493.0,6,,,2963000.0
2026-04-08 11:49:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:50:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:51:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:52:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:53:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:54:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:55:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:56:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:57:00,493.5,493.5,493.0,493.0,2,,,986500.0
2026-04-08 11:58:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 11:59:00,493.0,493.0,493.0,493.0,0,,,0.0
2026-04-08 12:00:00,494.5,494.5,494.5,494.5,2,,,989000.0
2026-04-08 12:01:00,494.5,494.5,494.5,494.5,1,,,494500.0
2026-04-08 12:02:00,495.0,495.0,495.0,495.0,1,,,495000.0
2026-04-08 12:03:00,495.0,495.0,494.5,494.5,4,,,1979000.0
2026-04-08 12:04:00,494.5,494.5,494.5,494.5,0,,,0.0
2026-04-08 12:05:00,494.5,494.5,494.5,494.5,0,,,0.0
2026-04-08 12:06:00,495.5,495.5,495.5,495.5,1,,,495500.0
2026-04-08 12:07:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 12:08:00,495.5,495.5,495.5,495.5,4,,,1982000.0
2026-04-08 12:09:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 12:10:00,496.0,496.0,495.5,495.5,2,,,991500.0
2026-04-08 12:11:00,496.0,496.0,496.0,496.0,1,,,496000.0
2026-04-08 12:12:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:13:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:14:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:15:00,496.0,496.5,496.0,496.5,7,,,3472500.0
2026-04-08 12:16:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:17:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 12:18:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:19:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:20:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:21:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:22:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:23:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:24:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:25:00,497.0,497.0,496.0,496.0,4,,,1987000.0
2026-04-08 12:26:00,496.0,496.0,496.0,496.0,1,,,496000.0
2026-04-08 12:27:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:28:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:29:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:30:00,497.0,497.0,497.0,497.0,4,,,1988000.0
2026-04-08 12:31:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:32:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:33:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:34:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:35:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:36:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:37:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:38:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:39:00,497.0,497.0,497.0,497.0,0,,,0.0
2026-04-08 12:40:00,497.0,497.0,496.0,496.0,2,,,993000.0
2026-04-08 12:41:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:42:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:43:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:44:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:45:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:46:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:47:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:48:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:49:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:50:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:51:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:52:00,496.0,496.0,496.0,496.0,0,,,0.0
2026-04-08 12:53:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 12:54:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:55:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:56:00,496.5,496.5,496.5,496.5,4,,,1986000.0
2026-04-08 12:57:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:58:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 12:59:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:00:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:01:00,496.0,496.5,496.0,496.5,2,,,992500.0
2026-04-08 13:02:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:03:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:04:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:05:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 13:06:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:07:00,496.5,496.5,496.5,496.5,2,,,993000.0
2026-04-08 13:08:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:09:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:10:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 13:11:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:12:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 13:13:00,496.5,496.5,496.5,496.5,1,,,496500.0
2026-04-08 13:14:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:15:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:16:00,496.5,496.5,496.0,496.5,3,,,1489000.0
2026-04-08 13:17:00,496.5,496.5,496.5,496.5,0,,,0.0
2026-04-08 13:18:00,496.5,497.0,496.0,496.0,4,,,1986000.0
2026-04-08 13:19:00,497.0,497.0,497.0,497.0,1,,,497000.0
2026-04-08 13:20:00,496.5,496.5,496.5,496.5,4,,,1986000.0
2026-04-08 13:21:00,497.5,497.5,496.5,497.5,3,,,1491500.0
2026-04-08 13:22:00,497.5,497.5,497.5,497.5,0,,,0.0
2026-04-08 13:23:00,496.0,496.0,496.0,496.0,1,,,496000.0
2026-04-08 13:24:00,497.0,497.0,497.0,497.0,1,,,497000.0
2026-04-08 13:25:00,496.0,497.0,495.5,495.5,7,,,3474000.0
2026-04-08 13:26:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 13:27:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 13:28:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 13:29:00,495.5,495.5,495.5,495.5,0,,,0.0
2026-04-08 13:30:00,495.5,495.5,495.5,495.5,64,,,31712000.0
