Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Amount
2026-03-31 11:32:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-03-31 11:33:00,16.1,16.1,16.1,16.1,5,,,80500.0
2026-03-31 11:34:00,16.15,16.15,16.15,16.15,2,,,32300.0
2026-03-31 11:35:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-03-31 11:36:00,16.1,16.15,16.1,16.15,6,,,96750.0
2026-03-31 11:37:00,16.15,16.2,16.15,16.2,44,,,712550.0
2026-03-31 11:38:00,16.25,16.3,16.25,16.3,16,,,260250.0
2026-03-31 11:39:00,16.35,16.35,16.3,16.3,3,,,49000.0
2026-03-31 11:41:00,16.3,16.3,16.3,16.3,12,,,195600.0
2026-03-31 11:42:00,16.3,16.3,16.3,16.3,4,,,65200.0
2026-03-31 11:43:00,16.3,16.3,16.3,16.3,5,,,81500.0
2026-03-31 11:44:00,16.3,16.3,16.25,16.25,59,,,959500.0
2026-03-31 11:45:00,16.2,16.2,16.2,16.2,3,,,48600.0
2026-03-31 11:46:00,16.2,16.25,16.2,16.2,15,,,243600.0
2026-03-31 11:47:00,16.25,16.25,16.2,16.2,28,,,453850.0
2026-03-31 11:48:00,16.2,16.2,16.15,16.15,37,,,598200.0
2026-03-31 11:49:00,16.15,16.2,16.15,16.2,21,,,339550.0
2026-03-31 11:50:00,16.2,16.2,16.2,16.2,10,,,162000.0
2026-03-31 11:51:00,16.25,16.3,16.25,16.3,32,,,520900.0
2026-03-31 11:52:00,16.3,16.3,16.25,16.25,10,,,162650.0
2026-03-31 11:53:00,16.2,16.2,16.2,16.2,1,,,16200.0
2026-03-31 11:54:00,16.2,16.2,16.2,16.2,17,,,275400.0
2026-03-31 11:55:00,16.15,16.2,16.15,16.2,22,,,355400.0
2026-03-31 11:56:00,16.2,16.2,16.1,16.1,11,,,177700.0
2026-03-31 11:57:00,16.15,16.15,16.15,16.15,1,,,16150.0
2026-03-31 11:58:00,16.1,16.1,16.1,16.1,5,,,80500.0
2026-03-31 11:59:00,16.1,16.1,16.1,16.1,50,,,805000.0
2026-03-31 12:00:00,16.05,16.1,16.05,16.1,49,,,787150.0
2026-03-31 12:01:00,16.15,16.15,16.15,16.15,21,,,339150.0
2026-03-31 12:02:00,16.15,16.15,16.15,16.15,20,,,323000.0
2026-03-31 12:03:00,16.15,16.25,16.15,16.25,29,,,469950.0
2026-03-31 12:04:00,16.25,16.3,16.2,16.2,51,,,829750.0
2026-03-31 12:06:00,16.15,16.15,16.15,16.15,7,,,113050.0
2026-03-31 12:07:00,16.15,16.15,16.1,16.1,12,,,193350.0
2026-03-31 12:08:00,16.15,16.15,16.15,16.15,4,,,64600.0
2026-03-31 12:09:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-03-31 12:10:00,16.1,16.1,16.1,16.1,9,,,144900.0
2026-03-31 12:13:00,16.1,16.1,16.1,16.1,10,,,161000.0
2026-03-31 12:14:00,16.1,16.1,16.1,16.1,19,,,305900.0
2026-03-31 12:15:00,16.1,16.1,16.1,16.1,11,,,177100.0
2026-03-31 12:16:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-03-31 12:18:00,16.05,16.1,16.05,16.1,31,,,498850.0
2026-03-31 12:19:00,16.05,16.05,16.05,16.05,1,,,16050.0
2026-03-31 12:20:00,16.1,16.1,16.1,16.1,14,,,225400.0
2026-03-31 12:21:00,16.1,16.1,16.1,16.1,7,,,112700.0
2026-03-31 12:22:00,16.1,16.1,16.1,16.1,6,,,96600.0
2026-03-31 12:24:00,16.1,16.1,16.1,16.1,3,,,48300.0
2026-03-31 12:25:00,16.1,16.1,16.1,16.1,18,,,289800.0
2026-03-31 12:27:00,16.05,16.05,16.05,16.05,2,,,32100.0
2026-03-31 12:29:00,16.05,16.1,16.05,16.05,7,,,112550.0
2026-03-31 12:30:00,16.1,16.1,16.1,16.1,6,,,96600.0
2026-03-31 12:31:00,16.1,16.1,16.05,16.05,6,,,96550.0
2026-03-31 12:32:00,16.05,16.1,16.05,16.1,4,,,64250.0
2026-03-31 12:35:00,16.05,16.1,16.05,16.1,10,,,160750.0
2026-03-31 12:36:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-03-31 12:37:00,16.05,16.05,16.05,16.05,1,,,16050.0
2026-03-31 12:38:00,16.05,16.05,16.05,16.05,6,,,96300.0
2026-03-31 12:39:00,16.1,16.1,16.05,16.05,12,,,193100.0
2026-03-31 12:40:00,16.1,16.1,16.1,16.1,3,,,48300.0
2026-03-31 12:42:00,16.1,16.1,16.1,16.1,12,,,193200.0
2026-03-31 12:43:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-03-31 12:44:00,16.15,16.2,16.15,16.2,37,,,598250.0
2026-03-31 12:46:00,16.15,16.2,16.15,16.2,8,,,129450.0
2026-03-31 12:47:00,16.2,16.2,16.2,16.2,1,,,16200.0
2026-03-31 12:48:00,16.15,16.15,16.15,16.15,6,,,96900.0
2026-03-31 12:50:00,16.15,16.15,16.15,16.15,1,,,16150.0
2026-03-31 12:53:00,16.1,16.1,16.1,16.1,5,,,80500.0
2026-03-31 12:54:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-03-31 12:55:00,16.1,16.1,16.1,16.1,28,,,450800.0
2026-03-31 12:57:00,16.1,16.1,16.1,16.1,7,,,112700.0
2026-03-31 12:58:00,16.1,16.1,16.1,16.1,11,,,177100.0
2026-03-31 13:00:00,16.1,16.15,16.1,16.15,15,,,242200.0
2026-03-31 13:01:00,16.2,16.2,16.2,16.2,1,,,16200.0
2026-03-31 13:02:00,16.2,16.2,16.2,16.2,1,,,16200.0
2026-03-31 13:03:00,16.15,16.15,16.15,16.15,7,,,113050.0
2026-03-31 13:04:00,16.15,16.15,16.15,16.15,3,,,48450.0
2026-03-31 13:05:00,16.15,16.15,16.15,16.15,3,,,48450.0
2026-03-31 13:06:00,16.15,16.15,16.15,16.15,11,,,177650.0
2026-03-31 13:07:00,16.15,16.15,16.15,16.15,8,,,129200.0
2026-03-31 13:08:00,16.1,16.1,16.1,16.1,5,,,80500.0
2026-03-31 13:09:00,16.15,16.15,16.1,16.15,17,,,273900.0
2026-03-31 13:10:00,16.15,16.15,16.1,16.1,12,,,193250.0
2026-03-31 13:11:00,16.1,16.1,16.1,16.1,12,,,193200.0
2026-03-31 13:12:00,16.1,16.15,16.1,16.1,15,,,241550.0
2026-03-31 13:13:00,16.1,16.1,16.05,16.1,7,,,112450.0
2026-03-31 13:14:00,16.05,16.05,16.05,16.05,41,,,658050.0
2026-03-31 13:15:00,16.05,16.05,16.05,16.05,19,,,304950.0
2026-03-31 13:16:00,16.0,16.05,16.0,16.05,3,,,48100.0
2026-03-31 13:17:00,16.0,16.05,16.0,16.05,5,,,80050.0
2026-03-31 13:18:00,16.0,16.1,16.0,16.1,75,,,1203750.0
2026-03-31 13:19:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-03-31 13:20:00,16.05,16.05,16.05,16.05,7,,,112350.0
2026-03-31 13:21:00,16.05,16.05,16.0,16.0,17,,,272800.0
2026-03-31 13:22:00,16.0,16.05,16.0,16.05,22,,,352850.0
2026-03-31 13:23:00,16.0,16.05,16.0,16.05,34,,,544450.0
2026-03-31 13:24:00,16.05,16.05,15.95,16.0,90,,,1439450.0
2026-03-31 13:25:00,16.0,16.0,16.0,16.0,18,,,288000.0
2026-03-31 13:30:00,15.85,15.85,15.85,15.85,649,,,10286650.0
2026-04-01 09:01:00,16.7,16.8,16.5,16.75,300,,,4997850.0
2026-04-01 09:02:00,16.7,16.7,16.4,16.5,112,,,1857150.0
2026-04-01 09:03:00,16.45,16.5,16.35,16.5,86,,,1415850.0
2026-04-01 09:04:00,16.45,16.5,16.35,16.45,42,,,689950.0
2026-04-01 09:05:00,16.4,16.45,16.3,16.35,37,,,605050.0
2026-04-01 09:06:00,16.4,16.45,16.25,16.4,56,,,916800.0
2026-04-01 09:07:00,16.35,16.45,16.25,16.45,64,,,1045600.0
2026-04-01 09:08:00,16.4,16.5,16.3,16.45,32,,,525200.0
2026-04-01 09:09:00,16.45,16.5,16.35,16.5,47,,,772850.0
2026-04-01 09:10:00,16.5,16.5,16.4,16.4,22,,,361350.0
2026-04-01 09:11:00,16.35,16.35,16.2,16.3,98,,,1596600.0
2026-04-01 09:12:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 09:13:00,16.25,16.3,16.2,16.3,65,,,1054900.0
2026-04-01 09:14:00,16.25,16.25,16.25,16.25,23,,,373750.0
2026-04-01 09:15:00,16.25,16.25,16.2,16.2,24,,,388850.0
2026-04-01 09:16:00,16.2,16.25,16.1,16.25,63,,,1018550.0
2026-04-01 09:17:00,16.2,16.25,16.2,16.2,11,,,178300.0
2026-04-01 09:18:00,16.2,16.2,16.15,16.15,15,,,242550.0
2026-04-01 09:19:00,16.2,16.2,16.15,16.2,45,,,727850.0
2026-04-01 09:20:00,16.3,16.4,16.3,16.4,41,,,670750.0
2026-04-01 09:22:00,16.4,16.4,16.4,16.4,5,,,82000.0
2026-04-01 09:23:00,16.4,16.6,16.4,16.55,43,,,709100.0
2026-04-01 09:24:00,16.6,16.7,16.5,16.55,99,,,1645300.0
2026-04-01 09:25:00,16.5,16.7,16.5,16.7,26,,,431600.0
2026-04-01 09:26:00,16.7,16.75,16.65,16.65,28,,,467450.0
2026-04-01 09:27:00,16.65,16.65,16.55,16.55,15,,,249000.0
2026-04-01 09:28:00,16.55,16.55,16.5,16.5,14,,,231050.0
2026-04-01 09:29:00,16.45,16.45,16.45,16.45,3,,,49350.0
2026-04-01 09:30:00,16.45,16.45,16.45,16.45,1,,,16450.0
2026-04-01 09:31:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 09:32:00,16.4,16.4,16.35,16.35,21,,,343800.0
2026-04-01 09:33:00,16.5,16.55,16.4,16.4,13,,,214450.0
2026-04-01 09:34:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 09:35:00,16.35,16.35,16.35,16.35,1,,,16350.0
2026-04-01 09:36:00,16.35,16.35,16.3,16.3,2,,,32650.0
2026-04-01 09:38:00,16.4,16.4,16.4,16.4,6,,,98400.0
2026-04-01 09:39:00,16.45,16.55,16.45,16.5,17,,,280400.0
2026-04-01 09:40:00,16.45,16.45,16.45,16.45,1,,,16450.0
2026-04-01 09:41:00,16.5,16.6,16.5,16.6,13,,,215200.0
2026-04-01 09:42:00,16.55,16.55,16.55,16.55,2,,,33100.0
2026-04-01 09:43:00,16.55,16.55,16.5,16.5,16,,,264200.0
2026-04-01 09:45:00,16.45,16.5,16.45,16.45,10,,,164800.0
2026-04-01 09:46:00,16.45,16.45,16.35,16.35,14,,,229400.0
2026-04-01 09:47:00,16.4,16.4,16.35,16.35,2,,,32750.0
2026-04-01 09:49:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 09:50:00,16.4,16.4,16.4,16.4,2,,,32800.0
2026-04-01 09:51:00,16.4,16.4,16.35,16.35,16,,,261650.0
2026-04-01 09:52:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 09:53:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 09:54:00,16.4,16.4,16.4,16.4,4,,,65600.0
2026-04-01 09:55:00,16.45,16.5,16.45,16.5,2,,,32950.0
2026-04-01 09:56:00,16.4,16.4,16.4,16.4,10,,,164000.0
2026-04-01 09:57:00,16.4,16.45,16.4,16.45,3,,,49300.0
2026-04-01 09:59:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 10:01:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 10:02:00,16.45,16.45,16.45,16.45,1,,,16450.0
2026-04-01 10:03:00,16.45,16.45,16.4,16.4,10,,,164250.0
2026-04-01 10:04:00,16.4,16.4,16.4,16.4,1,,,16400.0
2026-04-01 10:05:00,16.45,16.45,16.45,16.45,2,,,32900.0
2026-04-01 10:06:00,16.4,16.4,16.4,16.4,10,,,164000.0
2026-04-01 10:09:00,16.35,16.35,16.3,16.3,52,,,849100.0
2026-04-01 10:10:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:11:00,16.35,16.4,16.35,16.4,3,,,49100.0
2026-04-01 10:12:00,16.35,16.35,16.35,16.35,2,,,32700.0
2026-04-01 10:13:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:15:00,16.3,16.3,16.3,16.3,4,,,65200.0
2026-04-01 10:16:00,16.3,16.3,16.25,16.25,44,,,717100.0
2026-04-01 10:17:00,16.25,16.25,16.25,16.25,2,,,32500.0
2026-04-01 10:18:00,16.25,16.25,16.2,16.2,33,,,536050.0
2026-04-01 10:19:00,16.25,16.25,16.25,16.25,10,,,162500.0
2026-04-01 10:20:00,16.25,16.25,16.25,16.25,2,,,32500.0
2026-04-01 10:21:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:22:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:24:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:26:00,16.3,16.4,16.3,16.4,30,,,490700.0
2026-04-01 10:27:00,16.35,16.35,16.35,16.35,1,,,16350.0
2026-04-01 10:28:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 10:29:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 10:30:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:31:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 10:33:00,16.25,16.25,16.25,16.25,13,,,211250.0
2026-04-01 10:35:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-04-01 10:36:00,16.25,16.25,16.25,16.25,9,,,146250.0
2026-04-01 10:37:00,16.25,16.25,16.2,16.2,2,,,32450.0
2026-04-01 10:39:00,16.2,16.2,16.2,16.2,5,,,81000.0
2026-04-01 10:40:00,16.2,16.25,16.2,16.25,4,,,64950.0
2026-04-01 10:41:00,16.25,16.3,16.2,16.3,6,,,97550.0
2026-04-01 10:42:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 10:43:00,16.3,16.3,16.3,16.3,2,,,32600.0
2026-04-01 10:45:00,16.3,16.3,16.3,16.3,3,,,48900.0
2026-04-01 10:46:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 10:50:00,16.25,16.25,16.2,16.2,32,,,519350.0
2026-04-01 10:53:00,16.25,16.25,16.25,16.25,5,,,81250.0
2026-04-01 10:54:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-04-01 10:57:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-04-01 10:58:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-04-01 10:59:00,16.2,16.2,16.2,16.2,4,,,64800.0
2026-04-01 11:00:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-04-01 11:01:00,16.25,16.25,16.25,16.25,3,,,48750.0
2026-04-01 11:05:00,16.25,16.25,16.15,16.15,33,,,533950.0
2026-04-01 11:06:00,16.15,16.2,16.15,16.2,6,,,97150.0
2026-04-01 11:07:00,16.3,16.3,16.3,16.3,1,,,16300.0
2026-04-01 11:09:00,16.25,16.25,16.25,16.25,1,,,16250.0
2026-04-01 11:11:00,16.2,16.2,16.2,16.2,3,,,48600.0
2026-04-01 11:13:00,16.2,16.2,16.15,16.15,6,,,97000.0
2026-04-01 11:14:00,16.15,16.15,16.15,16.15,18,,,290700.0
2026-04-01 11:15:00,16.2,16.2,16.15,16.15,3,,,48500.0
2026-04-01 11:20:00,16.15,16.2,16.15,16.2,6,,,97150.0
2026-04-01 11:22:00,16.2,16.2,16.2,16.2,6,,,97200.0
2026-04-01 11:23:00,16.15,16.15,16.15,16.15,8,,,129200.0
2026-04-01 11:24:00,16.15,16.15,16.0,16.05,212,,,3399700.0
2026-04-01 11:25:00,16.05,16.05,16.05,16.05,5,,,80250.0
2026-04-01 11:26:00,16.0,16.0,16.0,16.0,1,,,16000.0
2026-04-01 11:27:00,16.1,16.15,16.1,16.1,28,,,450950.0
2026-04-01 11:28:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-04-01 11:29:00,16.1,16.1,16.1,16.1,4,,,64400.0
2026-04-01 11:30:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-04-01 11:32:00,16.1,16.1,16.1,16.1,1,,,16100.0
2026-04-01 11:33:00,16.1,16.1,16.1,16.1,4,,,64400.0
2026-04-01 11:37:00,16.05,16.05,16.05,16.05,14,,,224700.0
2026-04-01 11:39:00,16.05,16.05,16.05,16.05,6,,,96300.0
2026-04-01 11:43:00,16.05,16.05,16.05,16.05,9,,,144450.0
2026-04-01 11:44:00,16.0,16.05,15.95,16.05,62,,,991750.0
2026-04-01 11:45:00,16.0,16.05,16.0,16.0,22,,,352950.0
2026-04-01 11:46:00,16.0,16.0,16.0,16.0,4,,,64000.0
2026-04-01 11:47:00,16.05,16.05,16.05,16.05,5,,,80250.0
2026-04-01 11:48:00,16.05,16.05,16.05,16.05,5,,,80250.0
2026-04-01 11:49:00,16.05,16.05,16.05,16.05,4,,,64200.0
2026-04-01 11:50:00,16.05,16.05,16.05,16.05,1,,,16050.0
2026-04-01 11:51:00,16.05,16.05,16.05,16.05,3,,,48150.0
2026-04-01 11:54:00,16.0,16.05,16.0,16.05,17,,,272150.0
2026-04-01 11:57:00,16.0,16.0,16.0,16.0,5,,,80000.0
2026-04-01 11:58:00,16.0,16.0,16.0,16.0,1,,,16000.0
2026-04-01 11:59:00,16.05,16.05,16.0,16.0,13,,,208050.0
2026-04-01 12:01:00,16.0,16.05,16.0,16.05,3,,,48050.0
2026-04-01 12:03:00,16.0,16.0,15.95,15.95,14,,,223450.0
2026-04-01 12:05:00,15.95,16.05,15.95,16.05,16,,,256000.0
2026-04-01 12:06:00,16.05,16.1,16.05,16.1,25,,,402350.0
2026-04-01 12:07:00,16.05,16.05,16.05,16.05,2,,,32100.0
2026-04-01 12:13:00,16.0,16.0,16.0,16.0,5,,,80000.0
2026-04-01 12:14:00,15.95,16.0,15.95,16.0,9,,,143600.0
2026-04-01 12:16:00,15.95,15.95,15.95,15.95,2,,,31900.0
2026-04-01 12:17:00,15.9,15.9,15.9,15.9,11,,,174900.0
2026-04-01 12:18:00,15.9,15.9,15.85,15.85,20,,,317100.0
2026-04-01 12:19:00,15.85,15.85,15.85,15.85,14,,,221900.0
2026-04-01 12:20:00,15.85,15.85,15.85,15.85,5,,,79250.0
2026-04-01 12:21:00,15.85,15.9,15.85,15.85,17,,,269500.0
2026-04-01 12:22:00,15.85,15.85,15.85,15.85,8,,,126800.0
2026-04-01 12:24:00,15.85,15.95,15.85,15.95,15,,,238500.0
2026-04-01 12:25:00,15.9,15.9,15.9,15.9,9,,,143100.0
2026-04-01 12:27:00,15.85,15.85,15.85,15.85,2,,,31700.0
2026-04-01 12:28:00,15.85,15.85,15.85,15.85,6,,,95100.0
2026-04-01 12:31:00,15.9,15.9,15.85,15.85,3,,,47600.0
2026-04-01 12:32:00,15.85,15.85,15.85,15.85,1,,,15850.0
2026-04-01 12:34:00,15.85,15.9,15.85,15.9,2,,,31750.0
2026-04-01 12:37:00,15.95,15.95,15.95,15.95,8,,,127600.0
2026-04-01 12:40:00,15.95,15.95,15.95,15.95,2,,,31900.0
2026-04-01 12:41:00,16.0,16.0,16.0,16.0,11,,,176000.0
2026-04-01 12:42:00,16.0,16.0,16.0,16.0,1,,,16000.0
2026-04-01 12:43:00,16.0,16.0,16.0,16.0,6,,,96000.0
2026-04-01 12:44:00,16.0,16.0,16.0,16.0,1,,,16000.0
2026-04-01 12:46:00,16.0,16.0,16.0,16.0,3,,,48000.0
2026-04-01 12:48:00,15.95,15.95,15.95,15.95,23,,,366850.0
2026-04-01 12:51:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 12:53:00,15.9,15.9,15.9,15.9,4,,,63600.0
2026-04-01 12:56:00,15.9,15.9,15.9,15.9,2,,,31800.0
2026-04-01 12:57:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 12:59:00,15.9,15.9,15.9,15.9,2,,,31800.0
2026-04-01 13:01:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 13:02:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 13:03:00,15.9,15.9,15.9,15.9,4,,,63600.0
2026-04-01 13:04:00,15.9,15.9,15.9,15.9,5,,,79500.0
2026-04-01 13:05:00,15.9,15.9,15.9,15.9,3,,,47700.0
2026-04-01 13:06:00,15.9,15.9,15.9,15.9,2,,,31800.0
2026-04-01 13:07:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 13:08:00,15.9,15.9,15.9,15.9,8,,,127200.0
2026-04-01 13:09:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-01 13:10:00,15.9,15.95,15.85,15.9,35,,,557000.0
2026-04-01 13:11:00,15.9,15.9,15.85,15.85,25,,,396300.0
2026-04-01 13:12:00,15.85,15.9,15.85,15.85,9,,,142700.0
2026-04-01 13:13:00,15.85,15.9,15.85,15.9,16,,,253800.0
2026-04-01 13:14:00,15.85,15.85,15.85,15.85,5,,,79250.0
2026-04-01 13:15:00,15.85,15.85,15.85,15.85,3,,,47550.0
2026-04-01 13:16:00,15.9,15.9,15.9,15.9,7,,,111300.0
2026-04-01 13:17:00,15.9,15.95,15.9,15.95,25,,,398050.0
2026-04-01 13:18:00,15.95,15.95,15.95,15.95,14,,,223300.0
2026-04-01 13:19:00,15.95,15.95,15.95,15.95,10,,,159500.0
2026-04-01 13:20:00,15.95,15.95,15.95,15.95,32,,,510400.0
2026-04-01 13:21:00,15.95,16.1,15.95,16.1,37,,,593100.0
2026-04-01 13:22:00,16.15,16.15,16.1,16.15,42,,,676500.0
2026-04-01 13:23:00,16.15,16.15,16.1,16.1,10,,,161400.0
2026-04-01 13:24:00,16.15,16.15,16.0,16.0,57,,,915500.0
2026-04-01 13:25:00,16.05,16.05,16.0,16.05,39,,,624300.0
2026-04-01 13:30:00,15.9,15.9,15.9,15.9,314,,,4992600.0
2026-04-02 09:01:00,15.9,16.2,15.7,16.1,483,,,7697300.0
2026-04-02 09:02:00,16.05,16.05,15.8,15.9,27,,,429700.0
2026-04-02 09:03:00,15.9,15.9,15.9,15.9,7,,,111300.0
2026-04-02 09:04:00,15.85,15.85,15.7,15.75,52,,,820100.0
2026-04-02 09:05:00,15.7,15.75,15.6,15.65,48,,,752200.0
2026-04-02 09:06:00,15.7,15.8,15.6,15.8,41,,,645900.0
2026-04-02 09:07:00,15.85,15.85,15.7,15.75,82,,,1293700.0
2026-04-02 09:08:00,15.75,15.75,15.75,15.75,18,,,283500.0
2026-04-02 09:09:00,15.8,15.8,15.7,15.7,21,,,331550.0
2026-04-02 09:10:00,15.7,15.7,15.7,15.7,21,,,329700.0
2026-04-02 09:11:00,15.7,15.75,15.7,15.7,53,,,832150.0
2026-04-02 09:12:00,15.75,15.75,15.7,15.7,8,,,125700.0
2026-04-02 09:13:00,15.7,15.7,15.65,15.65,16,,,250550.0
2026-04-02 09:14:00,15.6,15.65,15.55,15.6,29,,,452300.0
2026-04-02 09:15:00,15.55,15.9,15.5,15.9,132,,,2064300.0
2026-04-02 09:16:00,15.85,16.0,15.85,15.95,63,,,1007200.0
2026-04-02 09:17:00,15.95,16.05,15.9,16.05,28,,,448400.0
2026-04-02 09:18:00,16.05,16.1,16.0,16.0,40,,,641200.0
2026-04-02 09:19:00,16.0,16.05,15.8,15.8,34,,,542200.0
2026-04-02 09:20:00,15.8,15.8,15.75,15.8,17,,,268450.0
2026-04-02 09:21:00,15.85,15.85,15.85,15.85,2,,,31700.0
2026-04-02 09:22:00,15.75,15.75,15.65,15.7,30,,,471200.0
2026-04-02 09:23:00,15.65,15.65,15.65,15.65,16,,,250400.0
2026-04-02 09:24:00,15.6,15.7,15.6,15.7,8,,,125150.0
2026-04-02 09:25:00,15.7,15.75,15.65,15.75,4,,,62750.0
2026-04-02 09:26:00,15.75,15.8,15.7,15.7,7,,,110200.0
2026-04-02 09:28:00,15.65,15.7,15.65,15.7,11,,,172600.0
2026-04-02 09:29:00,15.75,16.0,15.75,16.0,62,,,986500.0
2026-04-02 09:30:00,16.0,16.0,15.8,15.8,9,,,143300.0
2026-04-02 09:31:00,15.9,15.9,15.8,15.8,5,,,79150.0
2026-04-02 09:33:00,15.7,15.7,15.7,15.7,11,,,172700.0
2026-04-02 09:34:00,15.7,15.7,15.7,15.7,5,,,78500.0
2026-04-02 09:36:00,15.7,15.7,15.7,15.7,6,,,94200.0
2026-04-02 09:37:00,15.7,15.7,15.7,15.7,2,,,31400.0
2026-04-02 09:38:00,15.75,15.9,15.75,15.9,20,,,316050.0
2026-04-02 09:39:00,15.85,15.85,15.8,15.8,2,,,31650.0
2026-04-02 09:40:00,15.8,15.8,15.8,15.8,2,,,31600.0
2026-04-02 09:41:00,15.8,15.8,15.8,15.8,1,,,15800.0
2026-04-02 09:42:00,15.8,15.8,15.8,15.8,1,,,15800.0
2026-04-02 09:44:00,15.8,15.8,15.8,15.8,1,,,15800.0
2026-04-02 09:45:00,15.75,15.75,15.75,15.75,10,,,157500.0
2026-04-02 09:47:00,15.75,15.75,15.75,15.75,2,,,31500.0
2026-04-02 09:48:00,15.8,15.8,15.75,15.75,3,,,47350.0
2026-04-02 09:49:00,15.8,15.85,15.8,15.85,9,,,142600.0
2026-04-02 09:50:00,15.9,15.9,15.9,15.9,17,,,270300.0
2026-04-02 09:51:00,15.9,15.9,15.9,15.9,2,,,31800.0
2026-04-02 09:52:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-02 09:53:00,15.9,15.9,15.9,15.9,1,,,15900.0
2026-04-02 09:54:00,15.9,16.0,15.9,16.0,41,,,655400.0
2026-04-02 09:55:00,16.0,16.25,16.0,16.25,58,,,935950.0
2026-04-02 09:56:00,16.25,16.45,16.2,16.45,92,,,1502950.0
2026-04-02 09:57:00,16.5,16.55,16.4,16.4,92,,,1517800.0
2026-04-02 09:58:00,16.45,16.45,16.35,16.35,71,,,1164900.0
2026-04-02 09:59:00,16.3,16.3,16.3,16.3,5,,,81500.0
2026-04-02 10:00:00,16.3,16.35,16.3,16.3,18,,,293650.0
2026-04-02 10:01:00,16.25,16.25,16.15,16.15,18,,,292250.0
2026-04-02 10:02:00,16.15,16.15,16.1,16.1,2,,,32250.0
2026-04-02 10:03:00,16.1,16.1,16.05,16.05,12,,,192800.0
2026-04-02 10:04:00,16.05,16.05,16.0,16.0,5,,,80150.0
2026-04-02 10:05:00,16.0,16.0,16.0,16.0,3,,,48000.0
2026-04-02 10:06:00,16.05,16.05,16.05,16.05,9,,,144450.0
2026-04-02 10:07:00,16.1,16.1,16.1,16.1,2,,,32200.0
2026-04-02 10:08:00,16.15,16.15,16.15,16.15,10,,,161500.0
2026-04-02 10:09:00,16.15,16.15,16.1,16.1,12,,,193500.0
2026-04-02 10:10:00,16.05,16.05,16.05,16.05,6,,,96300.0
2026-04-02 10:11:00,16.05,16.05,16.05,16.05,1,,,16050.0
2026-04-02 10:12:00,16.1,16.1,16.05,16.05,2,,,32150.0
2026-04-02 10:13:00,16.05,16.05,16.05,16.05,8,,,128400.0
2026-04-02 10:14:00,16.0,16.0,16.0,16.0,16,,,256000.0
2026-04-02 10:15:00,16.0,16.0,16.0,16.0,2,,,32000.0
2026-04-02 10:16:00,15.95,16.0,15.95,16.0,9,,,143800.0
2026-04-02 10:17:00,16.05,16.15,16.05,16.15,17,,,273000.0
2026-04-02 10:18:00,16.2,16.2,16.1,16.1,3,,,48500.0
2026-04-02 10:21:00,16.15,16.3,16.15,16.25,23,,,372900.0
2026-04-02 10:22:00,16.2,16.25,16.2,16.2,4,,,64900.0
