ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-07-01 04:49:00,47413.0,47622.0,-209.0,-205.7,3.9081561138784475,-0.8443879680960588,47390.3,12.422814334016397,1.8272832056935358
2026-07-01 04:50:00,47426.0,47620.0,-194.0,-205.4,4.546832327065209,2.5072400255758347,47389.25,13.305618131920973,2.7619911856507104
2026-07-01 04:51:00,47426.0,47629.0,-203.0,-205.25,4.575391844010146,0.4917611598546642,47388.3,13.175335816319466,2.8614071417671534
2026-07-01 04:52:00,47424.0,47629.0,-205.0,-205.2,4.572227373809561,0.043742356547187514,47387.1,10.828325436921558,3.407729128105329
2026-07-01 04:53:00,47418.0,47623.0,-205.0,-204.95,4.430456790031876,-0.011285518033379044,47387.05,10.762874795943556,2.875625758618125
2026-07-01 04:54:00,47425.0,47624.0,-199.0,-204.65,4.625728961036398,1.2214291082748867,47388.6,14.357833005351141,2.535201515885805
2026-07-01 04:55:00,47423.0,47628.0,-205.0,-204.65,4.625728961036398,-0.07566375007012442,47390.05,16.269037437275095,2.025319575729976
2026-07-01 04:56:00,47435.0,47632.0,-197.0,-204.15,4.891184336175044,1.4618136444212155,47391.85,18.45699126356686,2.3378674987606085
2026-07-01 04:57:00,47430.0,47635.0,-205.0,-204.25,4.88687824150411,-0.15347220923784688,47393.3,19.57468827950624,1.8748702138169029
2026-07-01 04:58:00,47425.0,47635.0,-210.0,-204.45,5.0416684790404105,-1.1008260505570475,47394.95,21.224303352956913,1.415829744810749
2026-07-01 04:59:00,47425.0,47635.0,-210.0,-204.7,5.192099261065836,-1.020781717280194,47396.9,22.407470562924868,1.2540460522345824
2026-07-01 05:00:00,47421.0,47637.0,-216.0,-205.4,5.725290155820925,-1.8514345494302908,47398.95,23.769673296172293,0.9276526322115539
2026-07-01 08:46:00,47470.0,47665.0,-195.0,-204.8,6.1609978685891855,1.5906514186547065,47399.9,23.898689683882807,2.9332152066593733
2026-07-01 08:47:00,47448.0,47660.0,-212.0,-204.95,6.303507795365554,-1.1184248879938392,47400.65,24.136181623098167,1.9617850387190037
2026-07-01 08:48:00,47459.0,47660.0,-201.0,-204.65,6.343459126070631,0.5753958412057978,47402.45,24.327751105867684,2.3245058597448183
2026-07-01 08:49:00,47486.0,47699.0,-213.0,-204.85,6.547598997456807,-1.2447310843510113,47405.0,23.5170710710991,3.4443064680594326
2026-07-01 08:50:00,47546.0,47756.0,-210.0,-205.35,6.539555755064952,-0.7110574745690537,47407.25,23.755054867596886,5.840862114330964
2026-07-01 08:51:00,47551.0,47755.0,-204.0,-204.85,6.217758946413724,0.13670520316492116,47409.95,22.951837449061514,6.145477472687937
2026-07-01 08:52:00,47622.0,47833.0,-211.0,-205.55,6.073887162524258,-0.8972837087962979,47412.3,22.447834268368663,9.341658419827441
2026-07-01 08:53:00,47627.0,47838.0,-211.0,-205.75,6.188911986679618,-0.8482912685298424,47415.95,21.64176031784296,9.751979363064969
2026-07-01 08:54:00,47638.0,47840.0,-202.0,-205.4,6.193375068309771,0.5489736956828447,47420.2,20.237016635003457,10.762455945372885
2026-07-01 08:55:00,47596.0,47792.0,-196.0,-205.5,6.013143498766777,1.5798724913098008,47423.3,16.358162300928736,10.557420621153272
2026-07-01 08:56:00,47651.0,47862.0,-211.0,-205.9,6.103493391400272,-0.8355870438371926,47426.15,13.275521604169649,16.937187607707738
2026-07-01 08:57:00,47647.0,47849.0,-202.0,-205.75,6.163346664368509,0.6084356769479592,47427.7,11.507892036577728,19.056487435141023
2026-07-01 08:58:00,47683.0,47889.0,-206.0,-205.8,6.160997868589262,-0.032462273850093766,47430.55,11.34379033325291,22.254466327711587
2026-07-01 08:59:00,47663.0,47858.0,-195.0,-205.6,6.451438028183954,1.6430445357597023,47431.95,13.007993500687801,17.762155246140466
2026-07-01 09:00:00,47633.0,47830.0,-197.0,-205.2,6.732482141780428,1.2179757520799706,47433.8,14.24078650133684,13.987991462500851
2026-07-01 09:01:00,47522.0,47720.0,-198.0,-205.25,6.671818185071863,1.0866603074139243,47434.9,14.692998696750697,5.927993447604429
2026-07-01 09:02:00,47557.0,47757.0,-200.0,-205.0,6.774565435658864,0.7380547206292831,47435.85,14.357374784496608,8.43817214626324
2026-07-01 09:03:00,47541.0,47742.0,-201.0,-204.55,6.723681635589251,0.5279845466224096,47435.95,14.321404671159444,7.335174336044942
2026-07-01 09:04:00,47537.0,47738.0,-201.0,-204.1,6.640386799127202,0.46684027508871195,47437.45,14.99991228630616,6.636705475330339
2026-07-01 09:05:00,47511.0,47720.0,-209.0,-203.75,6.146244039199131,-0.8541802060765693,47438.6,15.513661217974672,4.666854521492082
2026-07-01 09:06:00,47550.0,47769.0,-219.0,-204.95,6.668661982099367,-2.106869419639848,47440.75,14.585050030274022,7.490546811511172
2026-07-01 09:07:00,47460.0,47676.0,-216.0,-205.15,6.945464252598906,-1.56217059153966,47442.7,13.530083446503962,1.2786321731425134
2026-07-01 09:08:00,47456.0,47666.0,-210.0,-205.6,6.953984090919489,-0.6327308119306061,47444.45,12.963410051920432,0.8909692707199264
2026-07-01 09:09:00,47380.0,47603.0,-223.0,-206.1,7.8196782811681205,-2.1612142331609387,47445.4,11.882760629332635,-5.503771559494461
2026-07-01 09:10:00,47291.0,47502.0,-211.0,-206.15,7.849069673328295,-0.6179076249610376,47446.2,11.390670243444243,-13.625185935772349
2026-07-01 09:11:00,47346.0,47566.0,-220.0,-206.95,8.413491671427733,-1.5510801590637913,47447.1,10.646966465170799,-9.495662481019817
2026-07-01 09:12:00,47346.0,47554.0,-208.0,-206.8,8.364083616079089,-0.14347058865995937,47447.75,9.920075348016395,-10.256978544053679
2026-07-01 09:13:00,47258.0,47473.0,-215.0,-207.0,8.51623835912279,-0.9393818799623213,47447.85,9.911582812934997,-19.15435744049245
2026-07-01 09:14:00,47258.0,47477.0,-219.0,-207.85,8.833399536324771,-1.2622546907505874,47447.4,9.821565968230237,-19.2840938616767
2026-07-01 09:15:00,47246.0,47460.0,-214.0,-208.75,8.472090402574581,-0.619681772801265,47448.9,9.469619019988787,-21.42641637131477
2026-07-01 09:16:00,47213.0,47422.0,-209.0,-208.65,8.455922869732783,-0.04139110602022967,47450.1,9.536081075483382,-24.863463106408204
2026-07-01 09:17:00,47178.0,47400.0,-222.0,-209.65,8.803557893196995,-1.4028419134431471,47451.8,8.55693010396395,-31.99745664314432
2026-07-01 09:18:00,47228.0,47437.0,-209.0,-209.8,8.763560920078318,0.0912870929175742,47452.65,9.847655353526278,-22.812536785170707
2026-07-01 09:19:00,47278.0,47496.0,-218.0,-210.95,8.210872124966802,-0.858617683079374,47453.2,10.506138564699121,-16.67596509612707
2026-07-01 09:20:00,47348.0,47562.0,-214.0,-211.8,7.543557725491399,-0.2916395791028002,47453.55,10.855389161903434,-9.723281075028295
2026-07-01 09:21:00,47338.0,47569.0,-231.0,-213.45,7.96356836176847,-2.2037859415201506,47454.2,11.08151614951734,-10.485929761971986
2026-07-01 09:22:00,47310.0,47542.0,-232.0,-215.05,8.325452413813132,-2.0359253957031194,47455.85,11.31033529044001,-12.895285263848663
2026-07-01 09:23:00,47338.0,47562.0,-224.0,-216.2,7.857949377603804,-0.9926253816588644,47458.15,10.87379758204689,-11.049497573724777
2026-07-01 09:24:00,47330.0,47556.0,-226.0,-217.45,7.279929149448189,-1.1744619795713387,47458.8,11.246519937175593,-11.45243157167685
2026-07-01 09:25:00,47303.0,47521.0,-218.0,-217.9,7.003006872986147,-0.014279580445042942,47459.65,11.658631325387752,-13.436397088814493
2026-07-01 09:26:00,47254.0,47475.0,-221.0,-218.0,7.0337532093797375,-0.4265148222714728,47460.85,12.368359469225991,-16.72412582401627
2026-07-01 09:27:00,47286.0,47505.0,-219.0,-218.15,7.0208336586969144,-0.12106824364754379,47461.2,12.262909423903457,-14.286984755712927
2026-07-01 09:28:00,47311.0,47526.0,-215.0,-218.4,6.8009287291429,0.49993172041791084,47461.4,12.223359868963367,-12.3043092580368
2026-07-01 09:29:00,47350.0,47570.0,-220.0,-218.25,6.726812023531928,-0.26015295118669873,47462.75,11.308473774894154,-9.970399387609255
2026-07-01 09:30:00,47314.0,47537.0,-223.0,-218.85,6.579673644117336,-0.6307303712107941,47464.25,11.097059836365796,-13.539622405893573
2026-07-01 09:31:00,47281.0,47500.0,-219.0,-218.8,6.574272022932523,-0.030421619200170627,47465.75,10.661662759674751,-17.32844155404856
2026-07-01 09:32:00,47188.0,47401.0,-213.0,-219.05,6.227908325047648,0.9714336955905215,47468.0,10.351709757610578,-27.04867181908225
2026-07-01 09:33:00,47227.0,47446.0,-219.0,-219.25,6.154801292267956,0.04061869557252247,47469.85,9.884996614228411,-24.567534970162917
2026-07-01 09:34:00,47099.0,47306.0,-207.0,-218.65,6.737756928012972,1.729062078740751,47472.35,9.587683994509065,-38.940582544628995
2026-07-01 09:35:00,47107.0,47322.0,-215.0,-218.7,6.705064857014906,0.5518216570461674,47473.25,9.306901805675448,-39.35251576165302
2026-07-01 09:36:00,47139.0,47353.0,-214.0,-218.95,6.4111334082892,0.7720943684622041,47474.45,9.327237993568733,-35.96455887919819
2026-07-01 09:37:00,47103.0,47320.0,-217.0,-218.7,6.383366542897788,0.26631715233264014,47475.5,9.150783697185988,-40.70689596941841
2026-07-01 09:38:00,47126.0,47354.0,-228.0,-219.65,6.276732304391198,-1.3303100395341603,47476.1,9.436212451533146,-37.10175049557263
2026-07-01 09:39:00,47111.0,47343.0,-232.0,-220.35,6.838551708777268,-1.703577087096856,47476.95,9.621658690508292,-38.03398268128182
2026-07-01 09:40:00,47115.0,47330.0,-215.0,-220.4,6.793185439908805,0.7949142633845865,47478.35,10.121758748701312,-35.897911521218454
2026-07-01 09:41:00,47090.0,47302.0,-212.0,-219.45,6.557237865213354,1.136149115395494,47480.5,11.39944597722046,-34.256050757233034
2026-07-01 09:42:00,47024.0,47242.0,-218.0,-218.75,5.856844848455663,0.12805529588132433,47482.15,12.583510520054798,-36.40875884911696
2026-07-01 09:43:00,47043.0,47260.0,-217.0,-218.4,5.7344756103980075,0.2441374059489351,47483.3,13.219204536849956,-33.30760173750389
2026-07-01 09:44:00,47066.0,47288.0,-222.0,-218.2,5.521250811749937,-0.6882498422120435,47484.7,13.330218940733134,-31.40983669222236
2026-07-01 09:45:00,47065.0,47301.0,-236.0,-219.1,6.804797069555377,-2.48354209938317,47486.4,13.914778215877,-30.28434901816666
2026-07-01 09:46:00,47014.0,47238.0,-224.0,-219.25,6.881516050829907,-0.6902548747854992,47487.95,14.748684157432923,-32.13507014869117
2026-07-01 09:47:00,47040.0,47268.0,-228.0,-219.7,7.153210541607665,-1.1603181468966812,47490.7,14.585861941817134,-30.8997851342509
2026-07-01 09:48:00,47017.0,47232.0,-215.0,-219.7,7.153210541607665,0.6570476253511303,47492.95,13.164845538745588,-36.15310172832821
2026-07-01 09:49:00,46946.0,47146.0,-200.0,-218.7,8.398621440760227,2.2265558856177354,47495.05,12.29666194138714,-44.65032889552355
2026-07-01 09:50:00,47054.0,47272.0,-218.0,-218.45,8.338086363816354,0.053969217919448725,47496.05,11.54157246221607,-38.30067362546593
2026-07-01 09:51:00,46985.0,47208.0,-223.0,-218.65,8.399718040376648,-0.5178745261555158,47496.1,11.456554095480739,-44.6120182159845
2026-07-01 09:52:00,46989.0,47211.0,-222.0,-219.1,8.321816603295346,-0.34848160422709124,47495.95,11.587084468473599,-43.7512992486866
2026-07-01 09:53:00,47029.0,47243.0,-214.0,-218.85,8.399718040376662,0.5774003337595972,47495.9,11.638864122348693,-40.11559848898573
2026-07-01 09:54:00,47042.0,47265.0,-223.0,-219.65,7.962246443120689,-0.4207355328588661,47495.4,11.891615806089082,-38.12770336625228
2026-07-01 09:55:00,47103.0,47319.0,-216.0,-219.7,7.9346011076031795,0.4663120363359583,47495.8,11.436782771556746,-34.34532314252708
2026-07-01 09:56:00,47128.0,47350.0,-222.0,-220.1,7.833128030153609,-0.2425595487123356,47495.75,11.483970529009396,-32.02289652964845
2026-07-01 09:57:00,47183.0,47398.0,-215.0,-220.0,7.8873649792389715,0.6339252732897414,47496.45,11.151941070385732,-28.107214521817344
2026-07-01 09:58:00,47126.0,47350.0,-224.0,-219.8,7.722830132994867,-0.5438420796096488,47496.25,11.382696940417278,-32.52744072323751
2026-07-01 09:59:00,47124.0,47315.0,-191.0,-217.75,9.541460773075741,2.8035539458993126,47496.3,11.34205031847647,-32.82475298081841
2026-07-01 10:00:00,47062.0,47280.0,-218.0,-217.9,9.519509054122054,-0.010504743409713257,47495.5,11.984639298335015,-36.1713013807787
2026-07-01 10:01:00,47069.0,47276.0,-207.0,-217.65,9.745579294706197,1.0928031754649097,47494.05,12.270954158236345,-34.63870816555097
2026-07-01 10:02:00,47050.0,47268.0,-218.0,-217.65,9.745579294706197,-0.0359137193814753,47491.95,13.636155506832175,-32.410161337523995
2026-07-01 10:03:00,47037.0,47250.0,-213.0,-217.45,9.800510190797832,0.45405799426424825,47490.4,14.299061439807446,-31.708374840447362
2026-07-01 10:04:00,47033.0,47237.0,-204.0,-216.55,10.179830419429974,1.232829966994947,47489.85,14.161753539821047,-32.259423150910976
2026-07-01 10:05:00,47008.0,47222.0,-214.0,-215.45,9.098727499227145,0.1593629438977212,47489.0,13.576295136691833,-35.42940066911409
2026-07-01 10:06:00,46977.0,47195.0,-218.0,-215.15,8.898698899569071,-0.32027153993692364,47487.75,12.661067559413492,-40.34020019269685
2026-07-01 10:07:00,46959.0,47175.0,-216.0,-214.55,8.375873874278579,-0.1731162648536035,47486.2,10.77814553705677,-48.91379488126319
2026-07-01 10:08:00,46957.0,47172.0,-215.0,-214.55,8.375873874278579,-0.05372573736835878,47485.3,9.739231578745613,-54.24452593908302
2026-07-01 10:09:00,46939.0,47143.0,-204.0,-214.75,8.051642526115344,1.3351313058338825,47484.3,7.927965170495861,-68.78183597846163
2026-07-01 10:10:00,46951.0,47169.0,-218.0,-214.75,8.051642526115344,-0.40364434827535983,47483.9,7.44028863032569,-71.62356549287179
2026-07-01 10:11:00,46940.0,47160.0,-220.0,-214.6,7.916671283465932,-0.6821048653716334,47484.4,7.358489558780845,-73.98257422956752
2026-07-01 10:12:00,46929.0,47150.0,-221.0,-214.55,7.870497877646178,-0.8195161348457136,47484.9,7.731684650448357,-71.89894895257595
2026-07-01 10:13:00,46995.0,47209.0,-214.0,-214.55,7.870497877646178,0.06988122080079885,47485.1,7.7588659071751716,-63.16644801745684
2026-07-01 10:14:00,47007.0,47217.0,-210.0,-213.9,7.670174636036335,0.5084629992225813,47485.15,7.761409269567426,-61.60607995185012
2026-07-01 10:15:00,47023.0,47219.0,-196.0,-212.9,8.626153622311312,1.9591582459520098,47485.45,7.950339294791501,-58.16732882116887
2026-07-01 10:16:00,47116.0,47333.0,-217.0,-212.65,8.418494677286649,-0.5167194571894693,47485.45,7.950339294791501,-46.46971485129377
2026-07-01 10:17:00,47068.0,47285.0,-217.0,-212.75,8.45965658130453,-0.5023844595999692,47484.85,7.386153486319242,-56.436682607814085
2026-07-01 10:18:00,47100.0,47310.0,-210.0,-212.05,8.049027401194934,0.2546891565676214,47484.6,7.570023997551812,-50.80565135914765
2026-07-01 10:19:00,47127.0,47330.0,-203.0,-212.65,6.737756928012269,1.4322273871115871,47483.95,7.81681723879217,-45.66436557177994
2026-07-01 10:20:00,47116.0,47324.0,-208.0,-212.15,6.690724136714057,0.6202617108703797,47483.4,8.537224999503634,-43.035061161134045
2026-07-01 10:21:00,47130.0,47340.0,-210.0,-212.3,6.602232477286348,0.34836701190282204,47482.5,9.965730762953775,-35.3712144532712
2026-07-01 10:22:00,47174.0,47388.0,-214.0,-212.1,6.479928524616171,-0.2932131107283393,47482.5,9.965730762953775,-30.95608413853664
2026-07-01 10:23:00,47212.0,47430.0,-218.0,-212.35,6.611592689712595,-0.8545595993520905,47480.55,15.055948296727596,-17.83680407951269
2026-07-01 10:24:00,47234.0,47437.0,-203.0,-212.3,6.681474782043408,1.391908269263238,47477.6,18.827191985573517,-12.938732456048621
2026-07-01 10:25:00,47166.0,47375.0,-209.0,-212.05,6.708007783312148,0.4546804503697285,47474.25,22.168909005255497,-13.904608473377033
2026-07-01 10:26:00,47145.0,47359.0,-214.0,-211.85,6.579673644116499,-0.32676392725382686,47470.75,25.636887489868034,-12.706300643115894
2026-07-01 10:27:00,47169.0,47377.0,-208.0,-211.45,6.557237865212408,0.5261361675322164,47466.8,29.16847613724273,-10.20965231775573
2026-07-01 10:28:00,47104.0,47315.0,-211.0,-211.25,6.504047322926685,0.03843760470787984,47463.5,30.35318417634619,-11.843897428071264
2026-07-01 10:29:00,47097.0,47306.0,-209.0,-211.5,6.3037165311573125,0.39659143739146213,47460.45,30.613851356974383,-11.872076981166785
2026-07-01 10:30:00,47117.0,47322.0,-205.0,-210.85,6.268341508172608,0.9332612130932585,47457.65,30.425534638940206,-11.196187808776237
2026-07-01 10:31:00,47128.0,47337.0,-209.0,-210.3,5.894689849430036,0.22053747240420288,47454.3,30.596009374507123,-10.664789515716356
2026-07-01 10:32:00,47104.0,47313.0,-209.0,-209.7,5.332127056558977,0.13127969243323415,47450.7,29.780071050131095,-11.6420138627732
2026-07-01 10:33:00,47118.0,47311.0,-193.0,-208.65,6.401274544135086,2.44482561903843,47447.9,28.70154956689338,-11.494152928263288
2026-07-01 10:34:00,47161.0,47380.0,-219.0,-209.1,6.804797069554216,-1.4548560227158334,47444.9,27.625122055731044,-10.276877670522516
2026-07-01 10:35:00,47140.0,47348.0,-208.0,-209.7,6.079300513773109,0.2796374346273081,47441.45,25.531147131647923,-11.80714671556318
2026-07-01 10:36:00,47196.0,47409.0,-213.0,-209.5,5.889330227303896,-0.5942950836367485,47439.85,23.586961165357046,-10.338338978492454
2026-07-01 10:37:00,47148.0,47385.0,-237.0,-210.5,8.394860583145347,-3.1566932812684194,47438.7,21.70398945053461,-13.393850962862341
2026-07-01 10:38:00,47134.0,47344.0,-210.0,-210.5,8.394860583145347,0.05956025058997017,47438.15,20.80302356985556,-14.620470864664469
2026-07-01 10:39:00,47116.0,47327.0,-211.0,-210.9,8.207185555156155,-0.012184444877960561,47437.95,20.446271057929604,-15.746147504737124
2026-07-01 10:40:00,47123.0,47322.0,-199.0,-210.45,8.611345026058112,1.329641300557816,47437.55,19.89836015898079,-15.807835293303608
2026-07-01 10:41:00,47150.0,47356.0,-206.0,-210.25,8.668606395610889,0.4902748845710507,47438.75,21.942208787858107,-13.159568518907818
2026-07-01 10:42:00,47224.0,47430.0,-206.0,-209.85,8.671034661745006,0.4440069899599732,47439.4,22.901160627111675,-9.405636836807252
2026-07-01 10:43:00,47265.0,47469.0,-204.0,-209.15,8.542617619289349,0.602859712270304,47441.6,24.132092634299575,-7.318055780582921
2026-07-01 10:44:00,47267.0,47475.0,-208.0,-209.4,8.425525128093206,0.16616175000558595,47443.85,24.97846441204153,-7.08009896375949
2026-07-01 10:45:00,47252.0,47464.0,-212.0,-209.55,8.444711830172572,-0.29012239248309807,47445.9,24.859394076623968,-7.799868307423125
2026-07-01 10:46:00,47240.0,47465.0,-225.0,-210.1,9.083820202624267,-1.6402790530459284,47448.55,24.208469595828188,-8.614753575167843
2026-07-01 10:47:00,47247.0,47461.0,-214.0,-210.4,9.109855854190645,-0.39517639550179606,47451.05,22.07040171248739,-9.245413955675842
2026-07-01 10:48:00,47251.0,47469.0,-218.0,-210.75,9.267231460759465,-0.7823264187043247,47452.85,21.01947718721581,-9.602998124176233
2026-07-01 10:49:00,47228.0,47453.0,-225.0,-211.55,9.78438605770636,-1.3746391363417763,47454.45,20.314565688645747,-11.147174075523797
2026-07-01 10:50:00,47238.0,47450.0,-212.0,-211.9,9.662188920568955,-0.0103496216873915,47456.4,20.01683502407571,-10.910815807659693
2026-07-01 10:51:00,47241.0,47450.0,-209.0,-211.9,9.662188920568955,0.3001390289343711,47458.85,18.388425998338395,-11.847126013922225
2026-07-01 10:52:00,47243.0,47444.0,-201.0,-211.5,9.949874371062316,1.0552897060225845,47462.5,18.141258592700414,-12.099491271698275
2026-07-01 10:53:00,47250.0,47460.0,-210.0,-212.35,8.963522568835833,0.26217371373285986,47465.75,18.211838259776556,-11.846689879544707
2026-07-01 10:54:00,47243.0,47442.0,-199.0,-211.35,9.292186870808601,1.3290735724221723,47469.5,17.294659965603262,-13.096528087310062
2026-07-01 10:55:00,47255.0,47451.0,-196.0,-210.75,9.888190723757063,1.4916783476437305,47473.1,14.61037843664495,-14.927744749784994
2026-07-01 10:56:00,47233.0,47434.0,-201.0,-210.15,10.106147165277003,0.9053895466155336,47472.85,15.009733689524614,-15.979630615791095
2026-07-01 10:57:00,47213.0,47419.0,-206.0,-208.6,7.910020294066875,0.3286970075096008,47473.25,14.839048776396258,-17.538186168237875
2026-07-01 10:58:00,47196.0,47404.0,-208.0,-208.5,7.9040296185201875,0.06325887226288143,47472.2,16.07089556863419,-17.186347756441204
2026-07-01 10:59:00,47177.0,47390.0,-213.0,-208.6,7.949842765735573,-0.5534700659696492,47471.4,16.52557826551569,-17.814807764659758
2026-07-01 11:00:00,47187.0,47387.0,-200.0,-208.65,7.889199812663438,1.0964356595602205,47471.8,16.330791071151566,-17.43944912154952
2026-07-01 11:01:00,47172.0,47383.0,-211.0,-208.9,7.880021373195886,-0.2664967391006328,47471.6,16.197465693878872,-18.49672076250912
2026-07-01 11:02:00,47160.0,47370.0,-210.0,-209.1,7.853259464098034,-0.1146020966344543,47471.75,16.263860490739823,-19.168265749543384
2026-07-01 11:03:00,47187.0,47400.0,-213.0,-209.55,7.803339366135349,-0.44211841086550385,47472.35,16.60778194762996,-17.181704390135003
2026-07-01 11:04:00,47162.0,47388.0,-226.0,-210.45,8.611345026058121,-1.8057573994475156,47472.95,16.88498243251152,-18.41577278761465
2026-07-01 11:05:00,47134.0,47334.0,-200.0,-209.85,8.910520098230679,1.1054349119257207,47473.4,16.753318607897217,-20.25867280050499
2026-07-01 11:06:00,47159.0,47360.0,-201.0,-208.65,8.362038280852616,0.914848717867863,47473.7,16.705183568637313,-18.838464043629063
2026-07-01 11:07:00,47175.0,47371.0,-196.0,-207.75,8.717043197390954,1.3479341255893766,47474.45,16.19770939487083,-18.487181903314116
2026-07-01 11:08:00,47212.0,47406.0,-194.0,-206.55,8.882122790362256,1.4129505182722386,47474.45,16.19770939487083,-16.20290830029983
2026-07-01 11:09:00,47228.0,47433.0,-205.0,-205.55,7.749193506418134,0.07097512786904643,47475.05,15.892649746230749,-15.544921957308953
2026-07-01 11:10:00,47223.0,47435.0,-212.0,-205.55,7.749193506418134,-0.832344681373344,47474.9,15.937047212427169,-15.805939245983934
2026-07-01 11:11:00,47230.0,47436.0,-206.0,-205.4,7.70782241075274,-0.07784299741558248,47474.75,15.999588815723122,-15.297268124758256
2026-07-01 11:12:00,47249.0,47453.0,-204.0,-205.55,7.64663668755695,0.2027034974111247,47472.8,15.646085777833116,-14.303897037115552
2026-07-01 11:13:00,47263.0,47465.0,-202.0,-205.15,7.610761079579272,0.41388764764300545,47469.95,16.1879584929,-12.784193886509213
2026-07-01 11:14:00,47304.0,47500.0,-196.0,-205.0,7.766324064420458,1.1588494022843228,47467.4,15.01367797990023,-10.883409129911769
2026-07-01 11:15:00,47299.0,47514.0,-215.0,-205.95,7.7695424236950945,-1.1648047602391425,47465.7,13.448146033845974,-12.395760692994447
2026-07-01 11:16:00,47255.0,47456.0,-201.0,-205.95,7.7695424236950945,0.6371031561528989,47466.05,13.04839172022433,-16.17440712428079
2026-07-01 11:17:00,47208.0,47425.0,-217.0,-206.5,8.15313953090715,-1.2878474555962527,47464.75,13.802650399965227,-18.60149989748685
2026-07-01 11:18:00,47140.0,47348.0,-208.0,-206.5,8.15313953090715,-0.18397820794232184,47464.55,14.129010847804746,-22.970468597978954
2026-07-01 11:19:00,47178.0,47381.0,-203.0,-206.0,8.039376776049378,0.3731632542633767,47464.05,14.652016213355788,-19.522910419608944
2026-07-01 11:20:00,47177.0,47382.0,-205.0,-206.25,7.919828546783095,0.1578316995899778,47462.65,15.564044264059119,-18.35319889571579
2026-07-01 11:21:00,47196.0,47400.0,-204.0,-205.9,7.853259464097683,0.24193775956163574,47460.65,15.785653051903589,-16.765223404430984
2026-07-01 11:22:00,47192.0,47407.0,-215.0,-206.15,8.067315473395245,-1.097019204118882,47458.45,16.011426845973592,-16.641240194467834
2026-07-01 11:23:00,47190.0,47396.0,-206.0,-205.8,7.904695473339194,-0.025301417451759504,47456.05,15.076908106953208,-17.646190990399766
2026-07-01 11:24:00,47182.0,47384.0,-202.0,-204.6,6.344496164303257,0.4098040147976861,47454.25,13.364820284005852,-20.37064428960643
2026-07-01 11:25:00,47156.0,47364.0,-208.0,-205.0,6.2911801252494035,-0.47685806800533626,47452.9,12.71923533628618,-23.34259821052196
2026-07-01 11:26:00,47159.0,47368.0,-209.0,-205.4,6.277780365360215,-0.5734510910678265,47451.55,11.758423639564374,-24.880035706116242
2026-07-01 11:27:00,47156.0,47352.0,-196.0,-205.4,6.277780365360215,1.497344515565995,47450.25,10.900869118576873,-26.99326051888373
2026-07-01 11:28:00,47138.0,47339.0,-201.0,-205.75,5.784507439333346,0.821158940465885,47449.3,11.017211423064953,-28.255788878507357
2026-07-01 11:29:00,47148.0,47363.0,-215.0,-206.25,6.1376748554719915,-1.4256212989515096,47447.55,9.762845797570138,-30.682651986018
2026-07-01 11:30:00,47167.0,47371.0,-204.0,-205.85,6.002411795964567,0.3082094436179392,47446.35,8.362038291178386,-33.40692666938652
2026-07-01 11:31:00,47176.0,47380.0,-204.0,-205.75,6.0164248870044075,0.29087041438513317,47445.45,6.855462682694959,-39.30442225003452
2026-07-01 11:32:00,47176.0,47378.0,-202.0,-205.65,6.063479980473046,0.6019645503497232,47444.5,6.476678824366216,-41.456432730593896
2026-07-01 11:33:00,47174.0,47378.0,-204.0,-205.75,6.0164248870044075,0.29087041438513317,47444.25,6.750243673132926,-40.03559176324837
2026-07-01 11:34:00,47180.0,47388.0,-208.0,-206.35,5.575085555153638,-0.2959595837008702,47443.45,6.9772185805310265,-37.75859921245957
2026-07-01 11:35:00,47180.0,47370.0,-190.0,-205.1,6.290343476515719,2.4005048462574616,47441.9,6.016643597009383,-43.52925277644513
2026-07-01 11:36:00,47236.0,47437.0,-201.0,-205.1,6.290343476515719,0.6517927065997074,47440.8,5.482988060207219,-37.35189603755272
2026-07-01 11:37:00,47249.0,47447.0,-198.0,-204.15,5.815360784383229,1.05754401627418,47439.85,6.3018376739289765,-30.284816885962442
2026-07-01 11:38:00,47229.0,47431.0,-202.0,-203.85,5.7608022102111285,0.3211358301315805,47439.25,6.742442175481557,-31.183063128751797
2026-07-01 11:39:00,47260.0,47462.0,-202.0,-203.8,5.772894922773484,0.3118019683502629,47438.15,7.506313144029861,-23.733355720936434
2026-07-01 11:40:00,47233.0,47437.0,-204.0,-203.75,5.766281297327604,-0.0433554984762646,47437.3,8.214877400217627,-24.86951296371028
2026-07-01 11:41:00,47239.0,47456.0,-217.0,-204.4,6.483988376228709,-1.9432483941818153,47436.85,8.305198129114505,-23.822429871530733
2026-07-01 11:42:00,47225.0,47453.0,-228.0,-205.05,8.062094543043063,-2.846654783998283,47435.95,9.315945592359178,-22.643970803459354
2026-07-01 11:43:00,47196.0,47400.0,-204.0,-204.95,8.062094543043052,0.11783538321561401,47435.05,9.859406417809112,-24.245881533821883
2026-07-01 11:44:00,47216.0,47415.0,-199.0,-204.8,8.147327621271454,0.7118898698583175,47433.6,9.675797269813613,-22.489102854486557
2026-07-01 11:45:00,47204.0,47398.0,-194.0,-204.1,8.453588462578923,1.1947588937773774,47431.95,10.246822365801954,-22.24592091698243
