ts,Close_near,Close_far,spread,spread_ma,spread_std,spread_z,vwap,vwap_std,vwap_z
2026-05-19 03:08:00,40777.0,40966.0,-189.0,-193.15,9.235372502674192,0.4493592433654769,40660.6,118.74492786960451,0.9802523955197644
2026-05-19 03:09:00,40770.0,40961.0,-191.0,-193.05,9.247901611204513,0.22167190852423058,40668.35,120.65491243525038,0.8424853820564667
2026-05-19 03:10:00,40816.0,41000.0,-184.0,-192.15,9.206833846316401,0.8852120214226274,40680.5,122.76442995908735,1.1037399028786834
2026-05-19 03:11:00,40818.0,41012.0,-194.0,-192.35,9.201115493014012,-0.17932608293557184,40692.45,123.99043893539123,1.0125780751967846
2026-05-19 03:12:00,40841.0,41034.0,-193.0,-192.2,9.162854071567175,-0.08730904080230352,40706.2,124.47684206530049,1.0829323572435015
2026-05-19 03:13:00,40827.0,41031.0,-204.0,-192.6,9.505676974147343,-1.1992833367896538,40718.75,123.30658197322273,0.8778931202837783
2026-05-19 03:14:00,40819.0,41018.0,-199.0,-193.15,9.543666954968678,-0.6129719349598987,40730.6,120.83629639450638,0.7315682674632223
2026-05-19 03:15:00,40798.0,40994.0,-196.0,-193.7,9.364546803882066,-0.2456071872102287,40742.5,114.71543740479446,0.4838058525999258
2026-05-19 03:16:00,40797.0,40995.0,-198.0,-194.25,9.272909042218387,-0.4044038373423833,40754.05,107.40551539315287,0.3998863544649511
2026-05-19 03:17:00,40794.0,40996.0,-202.0,-195.0,9.262260722102495,-0.7557550159753038,40765.1,98.82408613302479,0.2924388287395832
2026-05-19 03:18:00,40784.0,40978.0,-194.0,-195.3,9.11967220094141,0.14254898327001428,40774.85,89.7372040432617,0.10196439812845408
2026-05-19 03:19:00,40793.0,40985.0,-192.0,-195.7,8.766563270685907,0.4220582097858396,40786.8,73.16211271465168,0.08474331549416092
2026-05-19 03:20:00,40785.0,40963.0,-178.0,-194.8,9.616871140153014,1.7469299271210477,40797.85,51.10492303022271,-0.251443486029697
2026-05-19 03:21:00,40800.0,40999.0,-199.0,-195.2,9.616871140153007,-0.3951389120869048,40807.65,23.08855948253421,-0.3313329272789169
2026-05-19 03:22:00,40782.0,40986.0,-204.0,-196.25,9.35765940145696,-0.8281985555910859,40805.5,23.388031127714736,-1.0047874432727508
2026-05-19 03:23:00,40776.0,40978.0,-202.0,-196.6,9.439000839182967,-0.5720944506735975,40802.25,22.70143746965268,-1.1563144419859335
2026-05-19 03:24:00,40798.0,40985.0,-187.0,-194.65,6.667083320312726,1.1474282879730344,40800.65,21.750438592770365,-0.12183662360180128
2026-05-19 03:25:00,40748.0,40939.0,-191.0,-194.35,6.6907241367191705,0.5006931882925729,40797.3,24.419793525328867,-2.01885408854369
2026-05-19 03:26:00,40733.0,40927.0,-194.0,-194.3,6.689347383792004,0.044847424238558496,40791.7,25.713195466187955,-2.282874568319824
2026-05-19 03:27:00,40734.0,40930.0,-196.0,-194.35,6.698585868044928,-0.2463206462532935,40789.5,28.660444041590463,-1.9364668572287802
2026-05-19 03:28:00,40715.0,40926.0,-211.0,-195.45,7.52871695226752,-2.065424971955762,40786.4,33.09380606743927,-2.15750342691019
2026-05-19 03:29:00,40723.0,40915.0,-192.0,-195.5,7.500877141690079,0.4666120953437438,40784.05,35.871811246915144,-1.7018934332526352
2026-05-19 03:30:00,40749.0,40935.0,-186.0,-195.6,7.35133357039046,1.3058855115304064,40780.7,35.859521234765644,-0.8840051096182534
2026-05-19 03:31:00,40750.0,40929.0,-179.0,-194.85,8.235194050696295,1.9246662437371296,40777.3,35.356976532249874,-0.7721248443034144
2026-05-19 03:32:00,40800.0,40985.0,-185.0,-194.45,8.519173421727361,1.1092625460468548,40775.25,32.54612112108264,0.7604592850841297
2026-05-19 03:33:00,40801.0,40993.0,-192.0,-193.85,8.22880051372794,0.2248201298492626,40773.95,30.84507126074878,0.8769634464882821
2026-05-19 03:34:00,40790.0,40975.0,-185.0,-193.15,8.362038280857057,0.9746427517149182,40772.5,29.256578208138922,0.5981560753790289
2026-05-19 03:35:00,40788.0,40971.0,-183.0,-192.5,8.629813683418606,1.1008348903584533,40772.0,28.880880581896008,0.5539997284580583
2026-05-19 03:36:00,40823.0,41013.0,-190.0,-192.1,8.546467414268346,0.24571555687371366,40773.3,30.599449599910262,1.6242122211290637
2026-05-19 03:37:00,40833.0,41021.0,-188.0,-191.4,8.261515089796806,0.41154678809448614,40775.25,33.12635300159199,1.7433250197274854
2026-05-19 03:38:00,40830.0,41013.0,-183.0,-190.85,8.443465240240581,0.929713071191174,40777.55,35.2919776187022,1.486173446177252
2026-05-19 03:39:00,40842.0,41035.0,-193.0,-190.9,8.453588462583797,-0.24841521553772677,40780.0,38.01661686583238,1.6308657926824308
2026-05-19 03:40:00,40850.0,41042.0,-192.0,-191.6,7.890033686806433,-0.050696868464437383,40783.25,41.11841052666895,1.6233604155663235
2026-05-19 03:41:00,40857.0,41057.0,-200.0,-191.65,7.942391261286575,-1.0513206571300784,40786.1,44.20038104179693,1.6040585698335208
2026-05-19 03:42:00,40871.0,41063.0,-192.0,-191.05,7.394699381811371,-0.12847040169566448,40790.55,48.076118374145224,1.673388008863506
2026-05-19 03:43:00,40867.0,41060.0,-193.0,-190.6,6.953984090924799,-0.345125897416431,40795.1,50.85262504251744,1.4138896456158652
2026-05-19 03:44:00,40871.0,41066.0,-195.0,-191.0,6.966083245947233,-0.5742107664772945,40798.75,53.61644975417197,1.3475342051042485
2026-05-19 03:45:00,40883.0,41066.0,-183.0,-190.6,7.19210093015016,1.0567148700791824,40805.5,55.360540764304126,1.399914071106241
2026-05-19 03:46:00,40883.0,41079.0,-196.0,-190.7,7.255487941079565,-0.7304815393589379,40813.0,55.18199553850736,1.2685296955444874
2026-05-19 03:47:00,40884.0,41073.0,-189.0,-190.35,7.154498033073762,0.18869248321255022,40820.5,54.06185541174228,1.174580478534737
2026-05-19 03:48:00,40892.0,41076.0,-184.0,-189.0,5.38027586848909,0.9293203772846911,40829.35,50.2344765237362,1.2471514452907422
2026-05-19 03:49:00,40918.0,41105.0,-187.0,-188.75,5.349618776382577,0.32712611368231986,40839.1,47.34742809704002,1.6664051918151384
2026-05-19 03:50:00,40930.0,41120.0,-190.0,-188.95,5.31606304663356,-0.19751458754141984,40848.15,46.51007248050909,1.759833851781231
2026-05-19 03:51:00,40933.0,41119.0,-186.0,-189.3,4.835178111343408,0.6824981260272825,40857.3,44.12434582829299,1.71560617112781
2026-05-19 03:52:00,40927.0,41116.0,-189.0,-189.5,4.729526514633881,0.10571882797420064,40863.65,44.580235177258864,1.421033328965354
2026-05-19 03:53:00,40940.0,41133.0,-193.0,-189.55,4.762518130922101,-0.7244066909897543,40870.6,45.130687424498326,1.5377563241442895
2026-05-19 03:54:00,40946.0,41136.0,-190.0,-189.8,4.640780333656878,-0.04309620055694192,40878.4,43.93224448287697,1.5387331286100423
2026-05-19 03:55:00,40940.0,41133.0,-193.0,-190.3,4.402152583499835,-0.613336305088592,40886.0,40.482614852601586,1.333905929659327
2026-05-19 03:56:00,40909.0,41103.0,-194.0,-190.5,4.478016478189931,-0.7815960519677995,40890.3,37.925272785187296,0.4930748977315428
2026-05-19 03:57:00,40921.0,41117.0,-196.0,-190.9,4.59862679732176,-1.109026721405232,40894.7,35.98259813386112,0.7309088660624959
2026-05-19 03:58:00,40914.0,41110.0,-196.0,-191.55,4.334379091087473,-1.0266753106921958,40898.9,32.79425495322498,0.46044650264309833
2026-05-19 03:59:00,40921.0,41104.0,-183.0,-191.05,4.718106221333155,1.706193040674144,40902.85,30.238133819482726,0.6002354546201272
2026-05-19 04:00:00,40932.0,41120.0,-188.0,-190.85,4.760307376187239,0.5987008347941384,40906.95,28.18449555193349,0.8887865299503098
2026-05-19 04:01:00,40928.0,41119.0,-191.0,-190.4,4.247599941514157,-0.14125624076219148,40910.5,25.944272261937364,0.6745226778117848
2026-05-19 04:02:00,40886.0,41068.0,-182.0,-189.9,4.621460238586424,1.709416416490991,40911.25,24.939664034404718,-1.0124434701753466
2026-05-19 04:03:00,40904.0,41087.0,-183.0,-189.4,4.805698371943296,1.3317523291442064,40913.1,22.761694508230644,-0.39979448791512334
2026-05-19 04:04:00,40896.0,41098.0,-202.0,-189.75,5.4471141562824,-2.2488972414634505,40914.35,20.941711085819726,-0.8762416750379052
2026-05-19 04:05:00,40894.0,41078.0,-184.0,-189.8,5.386142062346913,1.076837545846826,40914.9,20.20656485407656,-1.0343173196895463
2026-05-19 04:06:00,40885.0,41075.0,-190.0,-189.5,5.18601357905072,-0.09641316829940176,40915.0,20.04468692018729,-1.4966559527445935
2026-05-19 04:07:00,40893.0,41085.0,-192.0,-189.65,5.214100315994731,-0.45070095655642717,40915.45,19.4028619712597,-1.1570458024826922
2026-05-19 04:08:00,40896.0,41082.0,-186.0,-189.75,5.118336489626863,0.7326599194093593,40915.65,19.16761248735106,-1.0251668022279106
2026-05-19 04:09:00,40891.0,41086.0,-195.0,-190.15,5.203996439983568,-0.9319760410933926,40914.3,19.929084803289328,-1.1691455091885206
2026-05-19 04:11:00,40903.0,41090.0,-187.0,-190.0,5.251566182427322,0.57125815343212,40912.95,19.723016211142326,-0.5044867323272763
2026-05-19 04:12:00,40902.0,41095.0,-193.0,-190.35,5.20399643998357,-0.5092240224530923,40911.4,19.277475267144172,-0.4876157209249529
2026-05-19 04:13:00,40901.0,41092.0,-191.0,-190.45,5.1958991927332345,-0.10585270799118239,40910.1,19.045375182261786,-0.4778062869811026
2026-05-19 04:14:00,40896.0,41080.0,-184.0,-190.0,5.350848432478874,1.1213175023947362,40907.9,17.917647873159698,-0.6641496743457846
2026-05-19 04:15:00,40912.0,41098.0,-186.0,-189.8,5.425087920703369,0.7004494776017081,40906.2,15.571904526084897,0.37246567947338627
2026-05-19 04:16:00,40910.0,41103.0,-193.0,-189.8,5.425087920703369,-0.5898521916645924,40904.7,13.444231791518233,0.39422111149159167
2026-05-19 04:17:00,40909.0,41098.0,-189.0,-189.55,5.335827267778831,0.10307679997837756,40904.7,13.444231791518233,0.31983976970076616
2026-05-19 04:18:00,40906.0,41098.0,-192.0,-189.35,5.1531799073861055,-0.5142455818788189,40903.95,12.89420514644939,0.15898614739873346
2026-05-19 04:19:00,40911.0,41097.0,-186.0,-188.85,4.955326745824925,0.5751386631368439,40903.8,12.788152413393387,0.5630211282480752
2026-05-19 04:20:00,40902.0,41091.0,-189.0,-189.15,4.760307376187235,0.03151057025232435,40902.85,12.132058446449642,-0.07006230671822151
2026-05-19 04:21:00,40898.0,41085.0,-187.0,-189.1,4.778240151704552,0.4394923514363037,40901.15,10.03297196041177,-0.313964796516004
2026-05-19 04:22:00,40899.0,41089.0,-190.0,-189.05,4.762518130922079,-0.19947430621456919,40899.7,7.7940598190877015,-0.08981198710879601
2026-05-19 04:23:00,40907.0,41090.0,-183.0,-189.1,4.6892935165335565,1.3008356116955688,40900.75,7.246596300148094,0.8624738761661489
2026-05-19 04:24:00,40904.0,41090.0,-186.0,-189.25,4.5291453823795464,0.7175746693060442,40900.75,7.246596300148094,0.4484864156063974
2026-05-19 04:25:00,40925.0,41106.0,-181.0,-188.2,3.791958249824765,1.8987550826364497,40902.2,8.947801849474882,2.5481118584829825
2026-05-19 04:26:00,40918.0,41107.0,-189.0,-188.45,3.6631163034532013,-0.15014538290294774,40903.4,9.388682999435645,1.5550636868745227
2026-05-19 04:27:00,40917.0,41100.0,-183.0,-188.1,3.8374882135931987,1.3289943098547405,40905.0,8.795932076568395,1.3642670151997838
2026-05-19 04:28:00,40927.0,41111.0,-184.0,-187.7,3.8265003937215143,0.9669409693700577,40906.7,9.603179300350778,2.1138832635626628
2026-05-19 04:29:00,40917.0,41101.0,-184.0,-187.6,3.8987177379226883,0.9233805168768497,40907.75,9.519370835082665,0.9717028740922744
2026-05-19 04:30:00,40916.0,41111.0,-195.0,-187.6,3.8987177379226883,-1.8980599513579735,40909.0,8.819834109976055,0.7936657212273808
2026-05-19 04:31:00,40916.0,41102.0,-186.0,-187.55,3.9132030224267487,0.3960949613697243,40909.65,8.833399538782405,0.7188625366846961
2026-05-19 04:32:00,40904.0,41090.0,-186.0,-187.2,3.707744384534295,0.3236469064602771,40909.75,8.753194907916775,-0.6569030006174599
2026-05-19 04:34:00,40900.0,41090.0,-190.0,-187.15,3.6602415796017604,-0.7786371303694327,40909.7,8.808488731192934,-1.1012104682210813
2026-05-19 04:35:00,40899.0,41084.0,-185.0,-187.2,3.621572790056438,0.6074708773051346,40909.85,8.585636722928296,-1.2637385379960433
2026-05-19 04:36:00,40902.0,41090.0,-188.0,-187.3,3.614299087614334,-0.19367517270465653,40909.35,8.74356906779553,-0.8406178235693472
2026-05-19 04:37:00,40900.0,41091.0,-191.0,-187.2,3.4732057086688384,-1.094090105436462,40908.85,8.986978887086979,-0.9847580717825817
2026-05-19 04:38:00,40893.0,41079.0,-186.0,-187.05,3.4561158606299953,0.3038092593946237,40908.05,9.659873598444259,-1.5579914008840388
2026-05-19 04:39:00,40899.0,41084.0,-185.0,-186.7,3.2783179255596235,0.518558614082492,40907.7,9.862742227883215,-0.8821076125665226
2026-05-19 04:40:00,40898.0,41086.0,-188.0,-186.8,3.2863353450299213,-0.3651483716702268,40907.05,10.060213455981485,-0.8995832980682996
2026-05-19 04:41:00,40885.0,41077.0,-192.0,-186.95,3.4561158606299944,-1.4611778666122257,40906.2,11.166679761015766,-1.8985052364453812
2026-05-19 04:42:00,40911.0,41096.0,-185.0,-186.85,3.4834193727297214,0.5310873604490158,40906.85,11.041905825244907,0.37584091602315484
2026-05-19 04:43:00,40911.0,41094.0,-183.0,-186.5,3.5018791947652557,0.9994633753305754,40907.45,10.918236798126719,0.32514407460112943
2026-05-19 04:44:00,40914.0,41095.0,-181.0,-186.4,3.633180424916014,1.4863010829209877,40907.8,11.014822551119277,0.5628778830728484
2026-05-19 04:45:00,40911.0,41099.0,-188.0,-186.5,3.6490806340333344,-0.4110624429644482,40908.15,10.998923394255092,0.2591162696420946
2026-05-19 04:46:00,40910.0,41096.0,-186.0,-186.75,3.416292234509787,0.2195362540779886,40907.4,10.277210354697168,0.2529869400610471
2026-05-19 04:47:00,40910.0,41098.0,-188.0,-186.7,3.3888361610306146,-0.3836125260197456,40907.0,9.994735458488439,0.30015801943533454
2026-05-19 04:48:00,40911.0,41095.0,-184.0,-186.75,3.338373382666803,0.8237544710481753,40906.7,9.766214589667799,0.4402934177334287
2026-05-19 04:49:00,40902.0,41088.0,-186.0,-186.85,3.281126250798214,0.2590573891489884,40905.45,8.55616121748988,-0.40321820876222525
2026-05-19 04:50:00,40898.0,41088.0,-190.0,-187.15,3.281126250798217,-0.8686041871466116,40904.5,8.255779477405124,-0.7873272315218158
2026-05-19 04:51:00,40894.0,41082.0,-188.0,-186.8,2.7260922485054233,-0.44019053304519945,40903.4,8.107176810210925,-1.159466509742606
2026-05-19 04:52:00,40892.0,41082.0,-190.0,-187.0,2.8097574347438283,-1.0677078252036074,40902.2,7.91800081362002,-1.2882039595716794
2026-05-19 04:53:00,40895.0,41085.0,-190.0,-187.2,2.876401260345867,-0.9734385944690245,40901.75,8.064705433338846,-0.8369803529458176
2026-05-19 04:54:00,40898.0,41085.0,-187.0,-187.05,2.7999060134589318,0.017857742281228453,40901.65,8.099870047052702,-0.45062451357840977
2026-05-19 04:55:00,40897.0,41081.0,-184.0,-187.0,2.8469743865879247,1.0537502599717714,40901.55,8.146520086268051,-0.5585206875844433
2026-05-19 04:56:00,40898.0,41081.0,-183.0,-186.75,2.9713544669752845,1.2620507050501264,40901.35,8.183905903157092,-0.40933999481912675
2026-05-19 04:57:00,40890.0,41074.0,-184.0,-186.4,2.8543595465612785,0.8408190912358425,40900.85,8.567226416013376,-1.2664542143672468
2026-05-19 04:58:00,40890.0,41074.0,-184.0,-186.3,2.903718124639732,0.7920879029142595,40900.7,8.73649333723987,-1.2247476861669024
2026-05-19 04:59:00,40890.0,41076.0,-186.0,-186.35,2.8887258163588547,0.12116068545444647,40900.25,9.054658588117167,-1.1320139683070471
2026-05-19 05:00:00,40885.0,41078.0,-193.0,-186.6,3.2346804934536806,-1.9785570825162708,40899.6,9.67035622486023,-1.5097685814784516
2026-05-19 08:46:00,40873.0,41060.0,-187.0,-186.35,2.9784312366700387,-0.21823569132545162,40899.0,10.915946810916962,-2.3818364499538953
2026-05-19 08:47:00,40828.0,41008.0,-180.0,-186.1,3.2911364218703016,1.8534631258261423,40894.85,18.941113734810447,-3.5293595158103064
2026-05-19 08:48:00,40816.0,40997.0,-181.0,-186.0,3.4182174486577943,1.4627507100121182,40890.1,25.465973170376675,-2.909765101229097
2026-05-19 08:49:00,40790.0,40985.0,-195.0,-186.7,3.757098544578932,-2.209151530501102,40883.9,33.24692308735718,-2.8243215094905683
2026-05-19 08:50:00,40786.0,40979.0,-193.0,-186.95,4.006245124801146,-1.510142243305771,40877.65,39.11558445693218,-2.3430558758724866
2026-05-19 08:51:00,40781.0,40959.0,-178.0,-186.55,4.4777226354468285,1.9094527946675315,40871.2,43.849743443241906,-2.0570245779601852
2026-05-19 08:52:00,40740.0,40933.0,-193.0,-186.8,4.697143588898445,-1.3199511325677797,40862.7,51.705746397894,-2.3730437823250283
2026-05-19 08:53:00,40707.0,40900.0,-193.0,-187.25,4.843606746607581,-1.1871318834930702,40852.5,60.96806756978218,-2.3864951900183677
2026-05-19 08:54:00,40693.0,40888.0,-195.0,-187.7,5.130917636199859,-1.4227474533008977,40842.05,69.369699892619,-2.1486326195835534
2026-05-19 08:55:00,40715.0,40906.0,-191.0,-187.75,5.159304318667843,-0.6299298896249573,40832.9,73.54475901775827,-1.6031053956072259
2026-05-19 08:56:00,40724.0,40915.0,-191.0,-187.9,5.210313658604991,-0.5949737776113057,40824.4,75.8977151034616,-1.3228329714951106
2026-05-19 08:57:00,40733.0,40923.0,-190.0,-187.9,5.210313658604991,-0.40304675257540024,40816.45,76.76654630507484,-1.0870620604496366
2026-05-19 08:58:00,40734.0,40931.0,-197.0,-188.25,5.580746978863887,-1.5678904693474027,40808.4,76.53715987763245,-0.9720768332526595
2026-05-19 08:59:00,40706.0,40899.0,-193.0,-188.55,5.670561097271407,-0.7847547929853476,40798.8,76.74811844102821,-1.209150164004459
2026-05-19 09:00:00,40687.0,40873.0,-186.0,-188.65,5.603335472827396,0.47293259753067,40788.3,76.97101299925366,-1.3160798598426287
2026-05-19 09:01:00,40680.0,40868.0,-188.0,-188.9,5.447355708095398,0.16521777688622427,40777.4,76.04873783528689,-1.2807576137681473
2026-05-19 09:02:00,40688.0,40860.0,-172.0,-188.3,6.562252501598063,2.4839032018397003,40767.3,73.68431954894707,-1.0762126933577156
2026-05-19 09:03:00,40726.0,40898.0,-172.0,-187.7,7.462890649212169,2.103742468966416,40759.1,68.23481130409873,-0.4850896392529526
2026-05-19 09:04:00,40715.0,40895.0,-180.0,-187.4,7.653000787444409,0.966940969369887,40750.35,61.44854501313321,-0.5752780638246731
2026-05-19 09:05:00,40765.0,40940.0,-175.0,-186.5,8.009862341940421,1.4357300424234356,40744.35,52.86853108387883,0.390591521584723
2026-05-19 09:06:00,40781.0,40950.0,-169.0,-185.6,8.911258402480689,1.8628121024275244,40739.75,44.41179904885508,0.9288072287867251
2026-05-19 09:07:00,40741.0,40910.0,-169.0,-185.05,9.58878182263516,1.673830972158797,40735.4,39.276884859022516,0.14257749870181308
2026-05-19 09:08:00,40787.0,40969.0,-182.0,-185.1,9.56913899223043,0.32395809095437,40733.95,36.5879977446912,1.4499290278244399
2026-05-19 09:09:00,40825.0,40988.0,-163.0,-183.5,10.460451836874551,1.9597623811750313,40735.7,40.08031410762373,2.228026451095528
2026-05-19 09:10:00,40849.0,41012.0,-163.0,-182.0,11.15441852503178,1.7033608661322728,40738.85,46.24337790450501,2.381962672092574
2026-05-19 09:11:00,40878.0,41038.0,-160.0,-181.1,12.173742234826284,1.7332386042837127,40743.7,55.129608054384114,2.4360775405389967
2026-05-19 09:12:00,40847.0,41005.0,-158.0,-179.35,12.868873095062957,1.6590419256050286,40749.05,59.74989539756687,1.639333413862107
2026-05-19 09:13:00,40812.0,40965.0,-153.0,-177.35,13.71620248196668,1.7752727135673343,40754.3,60.46930495818647,0.9542031290072821
2026-05-19 09:14:00,40783.0,40934.0,-151.0,-175.15,14.254362213205338,1.694218207646448,40758.8,58.998305060581906,0.41018127512557395
2026-05-19 09:15:00,40819.0,40983.0,-164.0,-173.8,13.949533099147208,0.7025324740509864,40764.0,59.51558840488834,0.9241276357016165
2026-05-19 09:16:00,40840.0,40996.0,-156.0,-172.05,13.873393695544426,1.1568906896338293,40769.8,61.04493599430896,1.1499725383697943
2026-05-19 09:17:00,40831.0,40984.0,-153.0,-170.2,13.820655784577745,1.2445140279951983,40774.7,61.863261778848816,0.9100716383378932
2026-05-19 09:18:00,40803.0,40967.0,-164.0,-168.55,12.343653813748869,0.3686104672614874,40778.15,61.39627538868358,0.40474767960564006
2026-05-19 09:19:00,40808.0,40968.0,-160.0,-166.9,11.0401182297251,0.6249933068127854,40783.25,59.28776833132616,0.4174554161270854
2026-05-19 09:20:00,40781.0,40948.0,-167.0,-165.95,10.086337815397046,-0.10410121287006273,40787.95,54.81305549462603,-0.1267946101030343
2026-05-19 09:21:00,40777.0,40928.0,-151.0,-164.1,9.181789757878759,1.4267370899839082,40792.8,48.71031448130997,-0.32436661861555693
2026-05-19 09:22:00,40720.0,40887.0,-167.0,-163.85,9.022049014555682,-0.3491446338761813,40794.4,45.506968813057156,-1.6349144304828784
2026-05-19 09:23:00,40750.0,40912.0,-162.0,-163.35,8.821474993028321,0.15303563191721448,40795.6,43.89628925721067,-1.0388121814307576
2026-05-19 09:24:00,40779.0,40936.0,-157.0,-162.2,7.9973679880842345,0.6502139213485968,40798.8,39.858433698137844,-0.4967581051968922
2026-05-19 09:25:00,40757.0,40927.0,-170.0,-161.95,7.6466366875621405,-1.052750422037701,40798.4,40.253669332913454,-1.0284776688954094
2026-05-19 09:26:00,40730.0,40906.0,-176.0,-162.3,8.131161631260111,-1.684876112575425,40795.85,42.93970681174946,-1.533545636179803
2026-05-19 09:27:00,40707.0,40863.0,-156.0,-161.65,8.08686394228597,0.6986639122807946,40794.15,45.803096884781716,-1.9027097713333316
2026-05-19 09:28:00,40720.0,40871.0,-151.0,-160.1,6.85872475487609,1.3267772545516583,40790.8,48.71139497105152,-1.4534586833753853
2026-05-19 09:29:00,40721.0,40875.0,-154.0,-159.65,6.953037957763313,0.8125944420728468,40785.6,50.390475290725206,-1.281988304878893
2026-05-19 09:30:00,40771.0,40922.0,-151.0,-159.05,7.163320312168721,1.1237805443831739,40781.7,48.19598148812519,-0.2220102105947032
2026-05-19 09:31:00,40717.0,40875.0,-158.0,-158.95,7.163320312168721,0.13262006424397527,40773.65,44.574331769028106,-1.270910807896036
2026-05-19 09:32:00,40709.0,40866.0,-157.0,-158.9,7.173782676853891,0.2648532978466617,40766.75,43.2847061847097,-1.334189488397178
2026-05-19 09:33:00,40755.0,40914.0,-159.0,-159.2,7.038241407145346,0.02841618927662031,40763.9,42.00613990235579,-0.2118737884673456
2026-05-19 09:34:00,40766.0,40928.0,-162.0,-159.75,6.789116677679804,-0.3314127753021536,40763.05,41.77064569919592,0.07062375863760892
2026-05-19 09:35:00,40802.0,40968.0,-166.0,-159.85,6.869267945367637,-0.8952919072180497,40762.2,40.73224508293226,0.9771128480389121
2026-05-19 09:36:00,40866.0,41033.0,-167.0,-160.4,6.984192678356835,-0.9449911112063951,40763.5,43.65595154484355,2.3479043835457722
2026-05-19 09:37:00,40858.0,41020.0,-162.0,-160.85,6.768930569345777,-0.1698938980417337,40764.85,46.196690471819345,2.0163782091018905
2026-05-19 09:38:00,40848.0,41010.0,-162.0,-160.75,6.7346316274824485,-0.18560777621437285,40767.1,49.153786597424926,1.645854889320768
2026-05-19 09:39:00,40831.0,41000.0,-169.0,-161.2,6.978161422760112,-1.1177729386653874,40768.25,50.413944395344906,1.2446953070744882
2026-05-19 09:40:00,40876.0,41038.0,-162.0,-160.95,6.847781046671255,-0.15333434186106495,40773.0,55.85978687300528,1.8439024881023245
2026-05-19 09:41:00,40827.0,41005.0,-178.0,-162.3,7.420455369768694,-2.115773118717562,40775.5,57.15215149998175,0.9011034344003033
2026-05-19 09:42:00,40793.0,40970.0,-177.0,-162.8,8.06291053626305,-1.761150633649635,40779.15,55.734591923390425,0.2484991729918102
2026-05-19 09:43:00,40802.0,40982.0,-180.0,-163.7,8.927190870710534,-1.8258823224536544,40781.75,55.51564502129475,0.3647620412630076
2026-05-19 09:44:00,40855.0,41036.0,-181.0,-164.9,9.569138992230378,-1.68249202076303,40785.55,57.86870347719063,1.2001305684578074
2026-05-19 09:45:00,40855.0,41030.0,-175.0,-165.15,9.772544785210227,-1.0079257978850082,40790.45,59.45141758325128,1.0857604851829137
2026-05-19 09:46:00,40823.0,40994.0,-171.0,-164.9,9.541598674391526,-0.6393058656272813,40795.1,58.096018524924354,0.48023945028232523
2026-05-19 09:47:00,40823.0,41000.0,-177.0,-165.95,9.665320535430979,-1.1432626532656724,40800.9,54.51788697325199,0.4053715436704549
2026-05-19 09:48:00,40792.0,40963.0,-171.0,-166.95,9.052333226417232,-0.4473984660861779,40804.5,51.16896674668748,-0.24428869282980414
2026-05-19 09:49:00,40736.0,40912.0,-176.0,-168.05,8.726698296485726,-0.9109974620299963,40805.25,49.976705100082164,-1.3856455694972607
2026-05-19 09:50:00,40715.0,40885.0,-170.0,-169.0,7.752758422515617,-0.12898634853574087,40802.45,53.444979085993126,-1.636262217621786
2026-05-19 09:51:00,40725.0,40891.0,-166.0,-169.4,7.3513335703904765,0.46250111866701893,40802.85,52.79780198801339,-1.4744931998811754
2026-05-19 09:52:00,40682.0,40852.0,-170.0,-170.05,6.747124143701408,0.007410564699137409,40801.5,55.59486913117648,-2.1494789333533446
2026-05-19 09:53:00,40703.0,40880.0,-177.0,-170.95,6.386457711850546,-0.9473170062292573,40798.9,58.995896378491246,-1.6255367896226207
2026-05-19 09:54:00,40677.0,40847.0,-170.0,-171.35,6.037383539248783,0.22360679775000208,40794.45,64.68992844433005,-1.8155840147677789
2026-05-19 09:55:00,40656.0,40833.0,-177.0,-171.9,6.0253848970739545,-0.8464189569825912,40787.15,71.65581109152265,-1.8302772378431336
2026-05-19 09:56:00,40617.0,40799.0,-182.0,-172.65,6.310183915911151,-1.4817317727339034,40774.7,78.536012524077,-2.0079960126782677
2026-05-19 09:57:00,40583.0,40760.0,-177.0,-173.4,5.852574782003184,-0.6151138830502578,40760.95,86.82073181968772,-2.049625662791806
2026-05-19 09:58:00,40638.0,40817.0,-179.0,-174.25,5.320021764893416,-0.892853490063713,40750.45,88.42271380029989,-1.2717320603161097
2026-05-19 09:59:00,40624.0,40806.0,-182.0,-174.9,5.437685266050613,-1.3057026386443877,40740.1,90.5863356723566,-1.2816502526376914
2026-05-19 10:00:00,40585.0,40765.0,-180.0,-175.8,4.618042419626103,-0.9094762711902589,40725.55,90.97858336770784,-1.5448690757465682
2026-05-19 10:01:00,40557.0,40735.0,-178.0,-175.8,4.618042419626103,-0.47639233252822966,40712.05,95.07253463602862,-1.6308600648293359
2026-05-19 10:02:00,40492.0,40672.0,-180.0,-175.95,4.70693776864398,-0.8604320258873476,40697.0,104.89995233559856,-1.954243023334833
2026-05-19 10:03:00,40488.0,40670.0,-182.0,-176.05,4.817457289570355,-1.235091385839902,40681.3,111.63903297780041,-1.731473256656038
2026-05-19 10:04:00,40453.0,40638.0,-185.0,-176.25,5.108043193156294,-1.7129847319465044,40661.2,114.86174756042844,-1.8126138982036961
2026-05-19 10:05:00,40523.0,40714.0,-191.0,-177.05,6.065215750923922,-2.300000622051238,40644.6,109.23195984981892,-1.113227302404756
